Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
72a22b99d7ee8cc960bf903e6adbac40b460cee010f7cbb8b5d68fcbf78a19a5,2023-10,Gwent Police,Gwent Police,-2.646512,53.640835,On or near Liptrott Road,E01024943,Chorley 012B,Investigation complete; no suspect identified
0e7d0b800ebd5e27a92f9377e68406b5f395cda2194c29dcf2c94140875136ea,2023-10,Gwent Police,Gwent Police,-3.176996,51.616751,On or near Melin Street,W01001431,Caerphilly 015C,Unable to prosecute suspect
936b10b3296f859f2ba966e97fd8c1606da5e7b7dea977a7f1b303b2f4046392,2023-10,Gwent Police,Gwent Police,-3.141314,51.675774,On or near Mining School Close,W01001359,Caerphilly 006D,Unable to prosecute suspect
e3c603e6e8da67c056eb6bfac20380871c7e792644204d67f0bb2cbf15bc5515,2023-10,Gwent Police,Gwent Police,-2.937954,51.577570,On or near Hot Mill Close,W01002026,Newport 004F,Unable to prosecute suspect
1cf660f42611cf1a855939b9d26cdea8cf8e98b067b3da5ba56f491adeb5b1c3,2023-10,Gwent Police,Gwent Police,-3.274335,51.751779,On or near Tan-Y-Bryn,W01001376,Caerphilly 001C,Unable to prosecute suspect
56ee0e094aff80a1dcf20ab1d936bb06c0a6e4a14219c14aad98d22ff3d4cbfd,2023-10,Gwent Police,Gwent Police,-3.274335,51.751779,On or near Tan-Y-Bryn,W01001376,Caerphilly 001C,Unable to prosecute suspect
65fbdbcba2015eb86658332247821e5e2d7273570812b4760893890f294fde85,2023-10,Gwent Police,Gwent Police,-3.004534,51.587764,On or near Clytha Park Road,W01001603,Newport 012C,Suspect charged
7d8130009da9a701e1f741b4739bb2798de73e9d00ad44a38cabf7c4a5353a95,2023-10,Gwent Police,Gwent Police,-3.271028,51.602363,On or near Gelli Terrace,W01001333,Caerphilly 018D,Unable to prosecute suspect
9e8beb30eddea3379dfe2072499e83e5140df508005d3bc95350814a860488a5,2023-10,Gwent Police,Gwent Police,-3.081602,51.777844,On or near Parking Area,W01001488,Torfaen 001B,Unable to prosecute suspect
f414ba97de87e94d906c6a5b0c8d71e3c70693ab448ae3cea8ae0cc30269a91d,2023-10,Gwent Police,Gwent Police,-3.033236,51.642723,On or near The Circle,W01001532,Torfaen 010E,Unable to prosecute suspect
d1a0938364397955a10ffb39f35bee0eec16c3f871da27a5df15e7649bed238f,2023-10,Gwent Police,Gwent Police,-3.129814,51.650142,On or near Twyn Road,W01001328,Caerphilly 014B,Unable to prosecute suspect
7b53362304888405deb2f5809c3be471dbc72ddcd767bb74ea5d66525eb00b3e,2023-10,Gwent Police,Gwent Police,-3.224364,51.638997,On or near Gwerna Crescent,W01001369,Caerphilly 012D,Unable to prosecute suspect
d6063c4987cef85fb22ee21dfad6b65c1bdc70bbab50f981d80b1172c1b3fec6,2023-10,Gwent Police,Gwent Police,-2.983114,51.597180,On or near Elysia Street,W01001675,Newport 007A,Unable to prosecute suspect
3c82c17f2dac38aaa44d2b67548af9613d3b5533d2e9f606d31ab7df7c590b14,2023-10,Gwent Police,Gwent Police,-3.130987,51.723907,On or near Upper Arail Street,W01001973,Blaenau Gwent 009F,Unable to prosecute suspect
e5b5849cf293244dd539172e11f968d73ece3454199b40b6edf41f7656214b63,2023-10,Gwent Police,Gwent Police,-3.041944,51.703307,On or near Shopping Area,W01001524,Torfaen 004D,Unable to prosecute suspect
d164c61f0a402efa3c909b1b5a77116d82984fec5a0ea497761df3686d7458fb,2023-10,Gwent Police,Gwent Police,-3.026353,51.673940,On or near Bevan's Lane,W01001537,Torfaen 007E,Action to be taken by another organisation
3cb9b6766a14851375e208b206fe7dff67c685fa75ce4f98dfde0e8dec62018e,2023-10,Gwent Police,Gwent Police,-3.113130,51.616915,On or near Cromwell Road,W01001411,Caerphilly 017A,Unable to prosecute suspect
52e53ef7777be573ac458eb0220a2bf3ecd65449c7014823926d50e028bd5e9f,2023-10,Gwent Police,Gwent Police,-3.010710,51.576615,On or near New Pastures,W01001629,Newport 017A,Investigation complete; no suspect identified
f2d6c40a85d1c79b54190000265079272199ea725a18b66acfe9eaaafc137ca3,2023-10,Gwent Police,Gwent Police,-3.276148,51.608845,On or near Clive Street,W01001333,Caerphilly 018D,Unable to prosecute suspect
55d149e5a4fa5542d4ed9d09809f6cc976a316ec97181e8c6b492d526ab44479,2023-10,Gwent Police,Gwent Police,-2.968388,51.577485,On or near Spytty Road,W01001642,Newport 013A,Suspect charged
1bc7e43d9cd2c189c27d23d2ec221bd96d3784c3aea08b85f56d512dc9b4030e,2023-10,Gwent Police,Gwent Police,-3.215322,51.795177,On or near Bevan Crescent,W01001438,Blaenau Gwent 004A,Action to be taken by another organisation
999502adda2ab4bd50b95af783cc18063abc25430a070503ee444a924af1e005,2023-10,Gwent Police,Gwent Police,-3.029196,51.666002,On or near Penyparc,W01001520,Torfaen 007B,Suspect charged
c005473a7142c002e8d4c5c7e739d4af1b68b105748bbc2b9fdce55d4e934c65,2023-10,Gwent Police,Gwent Police,-3.205243,51.771768,On or near Plantation Row,W01001459,Blaenau Gwent 007D,Suspect charged
0d7d8f360de57d7890d9d3360cb375402f5f40a5ce8828796d4e74deb8187ab2,2023-10,Gwent Police,Gwent Police,-3.210980,51.800346,On or near Bryn Coch,W01001441,Blaenau Gwent 001B,Suspect charged
77cd6ad387faf62c313ad60fae9382669b4090bc92ec84abb0b00b23b062d80b,2023-10,Gwent Police,Gwent Police,-3.127235,51.624235,On or near High Street,W01001354,Caerphilly 014D,Suspect charged
09797a3b41279f55f482a919e69b4d4eab6fc0209158ad04071a987e21b373f9,2023-10,Gwent Police,Gwent Police,-3.127235,51.624235,On or near High Street,W01001354,Caerphilly 014D,Suspect charged
ccd303ca0a55ef1b7ddac0936ba1eb20d9f58aa814180555c8f0380e7d3e58b2,2023-10,Gwent Police,Gwent Police,-3.009212,51.817357,On or near Parking Area,W01001579,Monmouthshire 001E,Suspect charged
7b2df549843e427b7380ca1f7e87687aaa655b596326c2a661674514895a20f8,2023-10,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Suspect charged
2e5eace4528b3e30091e4cab75a15bc65e9fc219986eca9bbfd15bfe2db6ac95,2023-10,Gwent Police,Gwent Police,-3.170637,51.678317,On or near Waungoch Road,W01001390,Caerphilly 006E,Suspect charged
76570704e874148870ed95b4530522c30f13c28934ec8e2afd2e45be146ad11a,2023-10,Gwent Police,Gwent Police,-2.919934,51.602745,On or near Bailey Crescent,W01001639,Newport 004A,Suspect charged
8af38ea9a68a3c40f420a294e437b94f642cd1894489ea63e10d7d5824f4b917,2023-10,Gwent Police,Gwent Police,-3.019726,51.660231,On or near Heol Yr Orsaf,W01001521,Torfaen 007C,Investigation complete; no suspect identified
30b13bd1bdb453d7f7b3ca595ed4ba6e0242efef8e2a55e583c316f17cbffa75,2023-10,Gwent Police,Gwent Police,-3.235702,51.585611,On or near Bryn Teg,W01001393,Caerphilly 019D,Suspect charged
d7298be2f0f09450fd0e0c6af09ce46ed403486a7502b0ee81493c2e25f66a60,2023-10,Gwent Police,Gwent Police,-3.235702,51.585611,On or near Bryn Teg,W01001393,Caerphilly 019D,Suspect charged
dc6f5d49caa619fa3bcf38d27b73e91e0a2d5e5d1ac87524701ce5014550ec71,2023-10,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Investigation complete; no suspect identified
89e5cbc78e9353d8616bf2a14e8356f1dc2a6807186cd808358c1a1e37066547,2023-10,Gwent Police,Gwent Police,-3.000674,51.588184,On or near Parking Area,W01001685,Newport 014B,Suspect charged
4e3775d25d0751e5e7772d6436e09dd6a875602a1bf3ee44445fa69464f480bd,2023-10,Gwent Police,Gwent Police,-2.674739,51.642193,On or near Beaufort Square,W01001587,Monmouthshire 008C,Suspect charged
dcd13636e17cbb4241ca0cd48a9d59ceceaa948bd3ef80ac170faaf71b03f216,2023-10,Gwent Police,Gwent Police,-3.229204,51.588728,On or near Davies Drive,W01001371,Caerphilly 022A,Offender given a caution
4b45c42bd637a2456206d78c0f6f09618dcd352c091f9e90dd4734b40e107792,2023-10,Gwent Police,Gwent Police,-2.677109,51.641415,On or near Shopping Area,W01001587,Monmouthshire 008C,Suspect charged
8d83fc14d4f12cd1e3d1fd4b751eec6bd8f09c1f3b1210d21544b9359f200182,2023-10,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
8d3392581d99ca457f9ad8b3305e0e2ca63a8e3620baf0af04c322dfb779be36,2023-10,Gwent Police,Gwent Police,-2.907862,51.701310,On or near Petrol Station,W01001560,Monmouthshire 006C,Local resolution
598c0e423c7f3408babb18e547d802ae2cfd4bc07cedf45b2a34ebaf2b8b78f3,2023-10,Gwent Police,Gwent Police,-2.907862,51.701310,On or near Petrol Station,W01001560,Monmouthshire 006C,Local resolution
a168339236aa4e8ed2912356e1531377a4d08678ea9b3664bf60c1dd40c353cf,2023-10,Gwent Police,Gwent Police,-3.206431,51.803801,On or near B4560,W01001441,Blaenau Gwent 001B,Unable to prosecute suspect
c9872ca2997e3315ff9ddcc54d113d9de960697a60687944484188db6008a259,2023-10,Gwent Police,Gwent Police,-3.210549,51.649877,On or near Rhodfa Sirhywi,W01001369,Caerphilly 012D,Local resolution
daa44499e19a2a41d0cf3744a37a93f0d52fe4bcf2a8bddf9ac83cb8a1742e9c,2023-10,Gwent Police,Gwent Police,-3.134782,51.704340,On or near Mount Pleasant Estate,W01001465,Blaenau Gwent 009B,Local resolution
9242c733dc2f14b8091fb2f47950088f26bb620c685765f6f0c7ec2de7ea7af2,2023-10,Gwent Police,Gwent Police,-3.023864,51.652058,On or near Heol Llywelyn,W01001506,Torfaen 010A,Investigation complete; no suspect identified
085cc324a195ff9d1b30e1ab89ae392b8d2781bcc884e346773d4a24cdef51a0,2023-10,Gwent Police,Gwent Police,-3.200250,51.672561,On or near Pleasant View,W01001347,Caerphilly 005C,Unable to prosecute suspect
7adb5ee46dc9eb087ab746887799f65d02281f40405f4da4b702639bef702497,2023-10,Gwent Police,Gwent Police,-2.671329,51.640334,On or near Chepstow,W01001587,Monmouthshire 008C,Unable to prosecute suspect
33ad7314983004c16f0ee3cad7809814860deba720059aa7019a81f60445b249,2023-10,Gwent Police,Gwent Police,-3.017181,51.833005,On or near Cilgant Tan Y Bryn,W01001546,Monmouthshire 002A,Unable to prosecute suspect
c1aae18155feaefdc11fbb4898ecb326a68e9830ead91d1987005bfc1802b265,2023-10,Gwent Police,Gwent Police,-2.985016,51.598342,On or near Margaret Avenue,W01001680,Newport 007E,Suspect charged
08ddd0ac59976db074588a0b4d82e40ce9a628c8546e09c4a3c56bf2854214c6,2023-10,Gwent Police,Gwent Police,-2.985016,51.598342,On or near Margaret Avenue,W01001680,Newport 007E,Suspect charged
532b0599e71e8f345cf7fbe358af4f6bb30387879ce4edee86d15926974b08de,2023-10,Gwent Police,Gwent Police,-3.053310,51.650871,On or near Norfolk Close,W01001502,Torfaen 011E,Unable to prosecute suspect
aaf97cf390215fda296dbd26fe92519232493613ba97b7665f2361f684ea068d,2023-10,Gwent Police,Gwent Police,-3.194594,51.503042,On or near Maitland Street,W01001757,Cardiff 025C,Unable to prosecute suspect
334e6603ca6ff28468f12eed3d2f129fac83c74d5f0aae68887d8e01844083d0,2023-10,Gwent Police,Gwent Police,-3.012753,51.583494,On or near Ombersley Lane,W01001605,Newport 014A,Unable to prosecute suspect
ab6d4e486a7f706e73265d24da648c6a1bb15468f7560497bd11e8fa6dbd327f,2023-10,Gwent Police,Gwent Police,-3.014605,51.564281,On or near Beech Grove,W01002034,Newport 019E,Unable to prosecute suspect
fa5f785257d0a45e8f0c6f005d1da46cb6bc58069c6ee2d2379c9726cab4c04a,2023-10,Gwent Police,Gwent Police,-3.187926,51.655296,On or near Commercial Street,W01001403,Caerphilly 011C,Investigation complete; no suspect identified
40f3e3b48c20c9ce1fd6113e5db0c506c9fecabf30359f0c411a09d208da4220,2023-10,Gwent Police,Gwent Police,-3.007287,51.618258,On or near Wavell Drive,W01001651,Newport 002A,Investigation complete; no suspect identified
da7a379fff577ce78571678e98cc0c98a6abcf5cf137ee22236aadb689709a7c,2023-10,Gwent Police,Gwent Police,-3.003188,51.601362,On or near Pant Lane,W01001684,Newport 006E,Unable to prosecute suspect
258a56cb954e85eb8b13f45f7e274159e1b60183024c8c41c093be3e36d82ce6,2023-10,Gwent Police,Gwent Police,-3.257830,51.784443,On or near Ffordd Aneurin Bevan,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
9647efae9562d0f2d2a6b8be8baff6f95f107ccab5ae7a5f0a38a333895ea77e,2023-10,Gwent Police,Gwent Police,-3.021665,51.552917,On or near Tenby Close,W01001912,Newport 020E,Unable to prosecute suspect
168c0a285ff5566cdbb29eb3cb515bedbe9c542287fd5cec8ce43455f33ecd52,2023-10,Gwent Police,Gwent Police,-2.977952,51.577307,On or near Ariel Reach,W01001661,Newport 018C,Investigation complete; no suspect identified
888ca9b047fd2866fccd571b764332a8537262cb75872342172a6dfe403732c7,2023-10,Gwent Police,Gwent Police,-2.985016,51.598342,On or near Margaret Avenue,W01001680,Newport 007E,Suspect charged
0cd8af57b9b139bc49abe1b51ac790f5ab75a940f00b5291b6bd8a87c842b98f,2023-10,Gwent Police,Gwent Police,-2.985016,51.598342,On or near Margaret Avenue,W01001680,Newport 007E,Suspect charged
036bf4608192180f092e7fa16fee825dfd457d690bf7ea762022773b4d4380d4,2023-10,Gwent Police,Gwent Police,-2.993437,51.586591,On or near Shopping Area,W01001687,Newport 014D,Investigation complete; no suspect identified
0de3d77ddf2630716b95952a75ba76b5bb0aae3c917c433af65be14b8dd48901,2023-10,Gwent Police,Gwent Police,-3.021502,51.653697,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
5222d830720238d1a1a10ed6c833df69d28c82f6069c8865151cf4bb09a6401d,2023-10,Gwent Police,Gwent Police,-3.009226,51.572177,On or near Supermarket,W01001629,Newport 017A,Suspect charged
a665521c44bfc0ba219074f02cc13d55d2977de7ade84037b091570d19f28b39,2023-10,Gwent Police,Gwent Police,-2.953535,51.586976,On or near Aberthaw Circle,W01001610,Newport 015C,Unable to prosecute suspect
b4f2472093bce6b39b28bf68fd49278697bcf1ecd47aed3bbbe202290cc4cde2,2023-10,Gwent Police,Gwent Police,-3.015033,51.569241,On or near Old Cardiff Road,W01001634,Newport 019B,Unable to prosecute suspect
b8dd43d454154c82bfa5d28602c051c31c444c0cba4d22685e4c3a9aafed7ab8,2023-10,Gwent Police,Gwent Police,-3.012599,51.560999,On or near Heron Way,W01002035,Newport 019F,Suspect charged
837746390208b78c77930a872c90e42c06896332cd8b242c6f64ab307922a031,2023-10,Gwent Police,Gwent Police,-3.016647,51.565280,On or near Sandy Lane,W01002034,Newport 019E,Unable to prosecute suspect
b3eaafe65f14b073eb668b1b13b54d5956e0ac5bb2e135fb2613b83b8bfdef2f,2023-10,Gwent Police,Gwent Police,-3.010232,51.594135,On or near Highcroft Road,W01001600,Newport 012A,Unable to prosecute suspect
13b6f11693ea010b0b445ed5ea9d89d1a134b7768dd8317a17dca02af4d913c1,2023-10,Gwent Police,Gwent Police,-2.995745,51.587830,On or near Skinner Lane,W01001687,Newport 014D,Investigation complete; no suspect identified
db50b4e7da43c7be17d9f6b6fb4e090f582b4c4d86372a9d00205d42de6998c4,2023-10,Gwent Police,Gwent Police,-3.023333,51.555906,On or near Petrol Station,W01002035,Newport 019F,Investigation complete; no suspect identified
469171ded89401d96d80f53a06da658908bd6e6b18f61647036732223fbd590f,2023-10,Gwent Police,Gwent Police,-2.907862,51.701310,On or near Petrol Station,W01001560,Monmouthshire 006C,Unable to prosecute suspect
d306183ae5f79d1ef44c91cedb6739de14beaf73ebd4716a044d60d4a0807813,2023-10,Gwent Police,Gwent Police,-3.183933,51.592475,On or near Parking Area,W01001341,Caerphilly 020B,Unable to prosecute suspect
74221ffb27d349819d62d7d1ea402bf8fb01c0d0d991a6d6029d0aaf806c0a6a,2023-10,Gwent Police,Gwent Police,-2.982854,51.580422,On or near Mariners Court,W01001661,Newport 018C,Unable to prosecute suspect
9d626cdec3e16e0def41f04e10befdeb6813072f85f2013496d20dc1e164157e,2023-10,Gwent Police,Gwent Police,-2.995594,51.588847,On or near Upper Dock Street,W01001685,Newport 014B,Investigation complete; no suspect identified
aaa3d9735469b5d895189635ae0f8102e32f7d520a885983beea2c02b351e169,2023-10,Gwent Police,Gwent Police,-3.183933,51.592475,On or near Parking Area,W01001341,Caerphilly 020B,Unable to prosecute suspect
47ecb2cf412838fbf5e8ea53c38575e57b2de6e55a05b78e338dfe183ed0f748,2023-10,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
e2a36208f28ae1edc502fe75dd260f8ac689b93baf4d315c6d93f5a10b1917e7,2023-10,Gwent Police,Gwent Police,-3.180640,51.744233,On or near Cools Close,W01001450,Blaenau Gwent 007A,Unable to prosecute suspect
c8a29042f4e6aec907ddbdf12fefa4188dd6a03699c69e42d48fd59ab57b0139,2023-10,Gwent Police,Gwent Police,-3.002013,51.568328,On or near Shopping Area,W01001660,Newport 018B,Investigation complete; no suspect identified
7b241b82ff0cbcaa8de6393dbb33ef3e4ff4cb7b9dacab852cf482b5a51fd758,2023-10,Gwent Police,Gwent Police,-3.218354,51.573807,On or near Windsor Street,W01001424,Caerphilly 024C,Unable to prosecute suspect
4455917fd33bf216fcfff4e31bec382f80746c89bba61ce652ab2eef7495bd9b,2023-10,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Suspect charged
b3437aa3952800de37a6c66bf1771077eeca8fe8a4328535d52c142e92f11036,2023-10,Gwent Police,Gwent Police,-3.201506,51.586632,On or near Rudry Road,W01001420,Caerphilly 022D,Unable to prosecute suspect
fdf7adb685b499102b65cc1609556f84d680fa10e98bf4becdc6d6b44bfac7f2,2023-10,Gwent Police,Gwent Police,-3.164444,51.593623,On or near Grays Gardens,W01001345,Caerphilly 021C,Further action is not in the public interest
4f3277e7d11dc268303d5a694579a61a2c285f8234e32482a821cd595b5bd3f2,2023-10,Gwent Police,Gwent Police,-3.229805,51.577823,On or near Heol-Y-Felin,W01001370,Caerphilly 023A,Local resolution
1ac143d08c467e90376b9df29e252df8af2d0103835413b17ec779051fab8b3b,2023-10,Gwent Police,Gwent Police,-3.034824,51.643923,On or near Ledbrooke Close,W01001532,Torfaen 010E,Unable to prosecute suspect
648988ea5f690e493ccabd3014c5769bea1f8b76ec5e37e283d06878ed4e5d47,2023-10,Gwent Police,Gwent Police,-3.019823,51.579522,On or near Highfield Road,W01001631,Newport 017C,Suspect charged
dd5fbd8ac3d636e9d2395132ac34cda619e0cb4faf0f2828aec86fcb83b0bdb8,2023-10,Gwent Police,Gwent Police,-2.998795,51.595933,On or near Supermarket,W01001681,Newport 006B,Suspect charged
45db4ec13a04a37176019d7e26b45b099c9012f3bea973f53029064eb8bc9c63,2023-10,Gwent Police,Gwent Police,-2.985680,51.580317,On or near Canal Terrace,W01001661,Newport 018C,Investigation complete; no suspect identified
55c4efc08f63d37be68cfbdd7b6fbd44889d6c5b663a7bf347db9ffa806a1fae,2023-10,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
26171935c9e655ae1bfd53cdbe2b2b65662e62df8b257396abc9a8cdb02f8e7e,2023-10,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
3abb7b88b00e3fa33c92b6c359748889b6a21a17264580ad2c7dbbc1e8dda8bc,2023-10,Gwent Police,Gwent Police,-3.023333,51.555906,On or near Petrol Station,W01002035,Newport 019F,Suspect charged
83a8c3117d25ae21a3812e14133729a0043affa5696bf59a5cda469c788c76d5,2023-10,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
cf0b0a10d06a4f8851160dedb50b6642ea23432dc57ed85c86413b44d5fa53f6,2023-10,Gwent Police,Gwent Police,,,No location,,,Suspect charged
171221d78dc57003f3912d22afed3fb57dbd4db321af0f7e6eb7d5462ca6d560,2023-10,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Suspect charged
cc98f01cb4b2214cf08dee58ba5fe664949eb24f140d5d0606ed66217df88ed8,2023-10,Gwent Police,Gwent Police,-2.715498,51.812229,On or near Agincourt Square,W01001554,Monmouthshire 004C,Investigation complete; no suspect identified
1e96a6ecf9141a3da0c53d42cd969b9ee330b700e0936f85304261ee8813d4d4,2023-10,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
dcf88477fa454755c2df07e054840aa4b24c43f1c3bf38f25d546c4062843f02,2023-10,Gwent Police,Gwent Police,-2.993898,51.581920,On or near Queen Street,W01001687,Newport 014D,Investigation complete; no suspect identified
6fa63e25689d610eb4a74991aad0096077525d6bf5e1ca762c6d0a6adf51faf5,2023-10,Gwent Police,Gwent Police,-3.238872,51.724302,On or near Meadow Terrace,W01001386,Caerphilly 002E,Unable to prosecute suspect
0046ba6abbe0991d0e6ff50b662aa354084f7ec950a37739f06e184fedfaab12,2023-10,Gwent Police,Gwent Police,-3.214664,51.577217,On or near Supermarket,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
497cebd5c4be6d9e808bbd0e9ae3230671a24c36743f9147f6fcba0f499d0b3d,2023-10,Gwent Police,Gwent Police,-3.021792,51.557943,On or near Tredegar House Drive,W01001689,Newport 019D,Suspect charged
e9036af5c2c0195ce4010e0ea0305c988bf72262bb7e037d0c7d734e14c49252,2023-10,Gwent Police,Gwent Police,-2.987214,51.583199,On or near George Street,W01001687,Newport 014D,Investigation complete; no suspect identified
d749d52c75aee0f86ca2f3dc7625537c6252816300af941302c3f011a72c9367,2023-10,Gwent Police,Gwent Police,-3.024066,51.661668,On or near Station Terrace,W01001522,Torfaen 007D,Unable to prosecute suspect
7d78542b2919673e3bc880c292a933dedc33ab032956c6440ea7669eaa50f71c,2023-10,Gwent Police,Gwent Police,-2.999508,51.590289,On or near Pentonville,W01001603,Newport 012C,Investigation complete; no suspect identified
e77eb8d74ab106a92ca83f08cbf30866484e3c28e94ba0034f5a3fb18c226f5d,2023-10,Gwent Police,Gwent Police,-2.974328,51.619067,On or near Harrow Close,W01001627,Newport 001E,Investigation complete; no suspect identified
0c6648c4c5a4686d3aac93d6030de9abf100f29302c16c956b86bc487da9c4e6,2023-10,Gwent Police,Gwent Police,-3.028634,51.698637,On or near Petrol Station,W01001524,Torfaen 004D,Unable to prosecute suspect
7e1ec8bc00d2c23b3f998fd58e74389b1efaf5f11e4c35ba7a32c2f22cc9b2c5,2023-10,Gwent Police,Gwent Police,-3.007229,51.584990,On or near Llanthewy Road,W01001605,Newport 014A,Investigation complete; no suspect identified
d7dcd17a488c8b35ddb1827e650df24aace451ac8358fb5d26d02750372443b2,2023-10,Gwent Police,Gwent Police,-3.183327,51.801033,On or near Gurnos Estate,W01001449,Blaenau Gwent 002D,Investigation complete; no suspect identified
3d60f9881c7718469b46adb4a0fb62ddfd400df8bf0935b93f52b10a485f87d0,2023-10,Gwent Police,Gwent Police,-3.019823,51.579522,On or near Highfield Road,W01001631,Newport 017C,Suspect charged
9b43bd889dad0765e0707d38fb569557dcc179e47e9d2f40576edf4a90014109,2023-10,Gwent Police,Gwent Police,-3.025616,51.686112,On or near Supermarket,W01001515,Torfaen 006B,Unable to prosecute suspect
fd24571fcf20f5e70c795003ebeae94e1f99ad9ac9fcd7f0d448417c5733a32f,2023-10,Gwent Police,Gwent Police,-3.017850,51.648118,On or near St David's Road,W01001506,Torfaen 010A,Unable to prosecute suspect
f2465795e3a014852f1326402603d6630a7bc668762ed92bca0c5111a9b3306c,2023-10,Gwent Police,Gwent Police,-3.244763,51.665695,On or near Commercial Street,W01001417,Caerphilly 008D,Investigation complete; no suspect identified
e326017084cd6739928f8760c10f83118699400fbb270c4ed250d1233fd8edc6,2023-10,Gwent Police,Gwent Police,-2.980139,51.588411,On or near Jeffrey Street,W01001690,Newport 013D,Local resolution
2f4f91220f465fbb6c48965fe721d5dc152e5a90437854c04c65861621b99864,2023-10,Gwent Police,Gwent Police,-2.673909,51.637882,On or near Caird Street,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
e397f5d81d28b389dc7747af80c3e50c410085d6f9d77c9874f0085c046e4ca3,2023-10,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Suspect charged
ef7659f299e2d0022267e7833b65280d1d9f3b052d0278bd50807656daa67ca7,2023-10,Gwent Police,Gwent Police,-2.963653,51.598564,On or near Flint Close,W01001614,Newport 005A,Unable to prosecute suspect
9c11da866980fbbcda6c27413d0fa3f359e5426f30d493f7ff15f1bae55073bd,2023-10,Gwent Police,Gwent Police,-3.245164,51.786718,On or near Grampten Crescent,W01001475,Blaenau Gwent 003D,Investigation complete; no suspect identified
91c365df6cf0de01b84012b05afcd0ea2be6c6f4f327defb30ccd4266f934661,2023-10,Gwent Police,Gwent Police,-3.157515,51.758661,On or near Henwaun Street,W01001445,Blaenau Gwent 005C,Unable to prosecute suspect
0fc2f499f15fbede57db1eda45f7bfd1298d6367b84ee11d2c4086ea9afe1da2,2023-10,Gwent Police,Gwent Police,-3.019143,51.663257,On or near Caldicot Way,W01001520,Torfaen 007B,Further investigation is not in the public interest
0616cefbf83e73fadf4c20b9ea09656261738ce9b3d8246df55aa6c8b0b177f1,2023-10,Gwent Police,Gwent Police,-3.231580,51.581033,On or near Diamond Close,W01001396,Caerphilly 023D,Unable to prosecute suspect
ff9504ab96bbb40d2dd0d585380aa15bb7e727ad9b759ad35130dd4a79d63546,2023-10,Gwent Police,Gwent Police,-3.133436,51.682890,On or near Baillie Smith Avenue,W01001464,Blaenau Gwent 009A,Unable to prosecute suspect
c4371b4a3eb2149b14f0f2df16835e0d042787d512c92fd2a2eb58c0167f1d18,2023-10,Gwent Police,Gwent Police,-3.217963,51.671911,On or near Waun Borfa Road,W01001388,Caerphilly 007D,Investigation complete; no suspect identified
bef00e282c419dfb5e3c3ac469e95da667730ef2f6dfe03d5cb0f17987899513,2023-10,Gwent Police,Gwent Police,-3.258569,51.663534,On or near Claerwen,W01001414,Caerphilly 008A,Unable to prosecute suspect
a5205a6cec59fb1135c8a406fb0285fb33b6b86535b61b2053eb1167e11eb314,2023-10,Gwent Police,Gwent Police,-3.134782,51.704340,On or near Mount Pleasant Estate,W01001465,Blaenau Gwent 009B,Investigation complete; no suspect identified
6c5bdb127bc3f5073ddebd8c7dd88239a0f893952bb8ade4b1409f686e2023c7,2023-10,Gwent Police,Gwent Police,-2.715325,51.811367,On or near St John's Street,W01001554,Monmouthshire 004C,Unable to prosecute suspect
c77311c3011f4c0effa7095311680de94ae72748cd33b4a5a76a1a88329d14ef,2023-10,Gwent Police,Gwent Police,-3.209356,51.796047,On or near Nelson Street,W01001442,Blaenau Gwent 001C,Unable to prosecute suspect
d33f4c0db4395f21035df3914a28b5c3d312bb11e9db2fb1951dc284580ae85e,2023-10,Gwent Police,Gwent Police,-3.201506,51.586632,On or near Rudry Road,W01001420,Caerphilly 022D,Unable to prosecute suspect
182a542d8e316d7132b201203ce93c44f54d57c7c9e9584ee81e39c028e3aeac,2023-10,Gwent Police,Gwent Police,-3.127845,51.636017,On or near Park Street,W01001329,Caerphilly 014C,Unable to prosecute suspect
