Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f05aad412ce5558080bb2edd7ab750ee036ab0676f7a11acde13e578ced8fe9c,2023-02,Gwent Police,Gwent Police,-3.061324,51.645566,On or near Celandine Court,W01001500,Torfaen 011D,Unable to prosecute suspect
c4d9d32c8afa38c19a1460c6aaaf07d2c1d6da20372731ca71e82fc4da14d487,2023-02,Gwent Police,Gwent Police,-2.998795,51.595933,On or near Supermarket,W01001681,Newport 006B,Suspect charged
a183ea93cf699f5f013603b0664beb192df4ccecd40780387d56da8ca53f77f8,2023-02,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Suspect charged
18ae77c0d1893df88ebc0c10b9ae148e2f89f29187685ffd9018c265affbd8bb,2023-02,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Suspect charged
d9ecd330735a6c6d414fc5c35ee8b0bc5784cb4cba217a717e946c22a5d78425,2023-02,Gwent Police,Gwent Police,-3.023430,51.554422,On or near Goodrich Grove,W01001912,Newport 020E,Unable to prosecute suspect
4fc68669a8b035825cfaa9241a43e0648c58a47cb7ec5b548618196362871d19,2023-02,Gwent Police,Gwent Police,-3.209284,51.670211,On or near Parking Area,W01001353,Caerphilly 007B,Unable to prosecute suspect
8d3bd06d0f2eb5a571f6aa48d85b75a5dc60230145a6aa0e68a4649e7d622e19,2023-02,Gwent Police,Gwent Police,-3.230233,51.691376,On or near Upper High Street,W01001338,Caerphilly 004C,Offender given a caution
30dc677d32f59a3175458eff5d00815fd3530122011ece1959604177c46d8a2f,2023-02,Gwent Police,Gwent Police,-3.028945,51.813644,On or near Charles Edwards Close,W01001977,Monmouthshire 003G,Investigation complete; no suspect identified
acbab304d2531820f5e806cf587f75307331b6f43060a11e863798d9fd4123fd,2023-02,Gwent Police,Gwent Police,-3.007701,51.588034,On or near Westfield Road,W01001603,Newport 012C,Investigation complete; no suspect identified
1be09ec634fe14941af493f0ed83489bbdc9c51010f9f100924ed883e474c13b,2023-02,Gwent Police,Gwent Police,-3.174024,51.676189,On or near Cae'r Garreg,W01001392,Caerphilly 009D,Unable to prosecute suspect
a24e4fa1026c4f03e75a76308fbeddab446745788ade699327328820dea6aaf4,2023-02,Gwent Police,Gwent Police,-3.237124,51.680945,On or near Ash Place,W01001339,Caerphilly 004D,Unable to prosecute suspect
31a2e9fc5bfa684105552b6fdfd3b16a174d03c6b9314773045bd8dd24cde73a,2023-02,Gwent Police,Gwent Police,-3.246600,51.669398,On or near Willow Rise,W01001414,Caerphilly 008A,Unable to prosecute suspect
27b053ddba491bb8d19ef0b8cc85cb92ef0fd1ef23c4412873abe434975f336e,2023-02,Gwent Police,Gwent Police,-3.231066,51.690081,On or near Greenfield Street,W01001338,Caerphilly 004C,Unable to prosecute suspect
75a7f7a0eaddf7ccc29a331be2fd1994950d4a156e6b67aca699ec900e042ed1,2023-02,Gwent Police,Gwent Police,-2.979920,51.581606,On or near Argosy Way,W01002031,Newport 013G,Unable to prosecute suspect
b56175e951511e2b4fe3398e8a7029438f2f706049a61d7bf9ddd02e73dee54a,2023-02,Gwent Police,Gwent Police,-2.949342,51.580392,On or near Longmeadow Court,W01001646,Newport 015E,Unable to prosecute suspect
f10f73d5976332d2ace2153e417394cdc33d7e044262607bcefc29c3ea6dd44d,2023-02,Gwent Police,Gwent Police,-3.072610,51.607501,On or near Mountain Road,W01001407,Caerphilly 016A,Offender given a caution
6fd6f615b43e2f052b3e2fcec6f8f0a6214f5a1a4270aa9f37046ab15d0d70e6,2023-02,Gwent Police,Gwent Police,-3.002706,51.611608,On or near Laurel Crescent,W01001655,Newport 002E,Unable to prosecute suspect
89f899776eb11059d912953c8f8f7a2203750eb68bfb5235f0f3c1f3fa345806,2023-02,Gwent Police,Gwent Police,-3.030475,51.642712,On or near Glyntirion,W01001532,Torfaen 010E,Unable to prosecute suspect
925ef422f789528df2bc8922cdb1f49ce38f731a8a0dbb28390e3a487444c56b,2023-02,Gwent Police,Gwent Police,-2.982643,51.588039,On or near Kingston Road,W01001692,Newport 011E,Unable to prosecute suspect
7624e76be3850163bde08e3ff428c7f9a306de7d2382a5fc438ce3f994fc1392,2023-02,Gwent Police,Gwent Police,-3.247714,51.670474,On or near Pen-Y-Bont,W01001414,Caerphilly 008A,Unable to prosecute suspect
1ec0a3b6489e74734b07c662642d1a1d916a28a535ca8daec4161d58ac626931,2023-02,Gwent Police,Gwent Police,-3.033236,51.642723,On or near The Circle,W01001532,Torfaen 010E,Unable to prosecute suspect
b9326bd5fd47e64d04daae4c8a2fd65c16c008e4be63e1e01210fc397d2cd5a4,2023-02,Gwent Police,Gwent Police,-3.198499,51.664846,On or near Coronation Road,W01001350,Caerphilly 009C,Unable to prosecute suspect
2a3ffce35fd78a87a01f52ae9b18882333b1d4904bbe444daee785edc32bf484,2023-02,Gwent Police,Gwent Police,-3.085580,51.775685,On or near Upper Waun Street,W01001490,Torfaen 001D,Unable to prosecute suspect
2e33d5c951ed4fc76ed89a73ce939d9b303cc8a3774ba1bbcc0a3a5de711a58a,2023-02,Gwent Police,Gwent Police,-3.038295,51.649090,On or near Masrton Path,W01001526,Torfaen 010B,Unable to prosecute suspect
cb1ae2f9f30ff3bcf057d9fa72adf48085b5400daa249bdf171eb171655508ba,2023-02,Gwent Police,Gwent Police,-2.996210,51.584050,On or near Victoria Road,W01001687,Newport 014D,Unable to prosecute suspect
9c400aabeff8dd9debc005a3c44eab0601c999b1a1b351a20beffab29518f7ee,2023-02,Gwent Police,Gwent Police,-3.040859,51.701704,On or near Glantorvaen Road,W01001524,Torfaen 004D,Unable to prosecute suspect
8b03d45c777d6db158fb4da81fe3ca45732ab20b4ade3dcba352eab27633a086,2023-02,Gwent Police,Gwent Police,-3.016768,51.654709,On or near Supermarket,W01001506,Torfaen 010A,Investigation complete; no suspect identified
b46e45450b18e072bcf1abdb3bcd71647fce4c681b72ec5853969fb5e1e879b1,2023-02,Gwent Police,Gwent Police,-3.134191,51.729298,On or near King Street,W01001436,Blaenau Gwent 008B,Investigation complete; no suspect identified
9766eb68994b099ab6071c31f08748c1d5cc692983c58eb2ef8521ef28d18d6e,2023-02,Gwent Police,Gwent Police,-3.138963,51.730789,On or near Carlyle Street,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
d4853bd69ed24d9ed4da8cf6a7f1af9a65ef3248be7eab18bb7ee4991be1dfe8,2023-02,Gwent Police,Gwent Police,-3.241639,51.686283,On or near Heol Cae-Derwen,W01001339,Caerphilly 004D,Unable to prosecute suspect
6084c8e32e1aab2be5da1835e5669d0fffddef397fa14b246ae59240927adfcb,2023-02,Gwent Police,Gwent Police,-3.237403,51.657213,On or near Heol-Y-Felin,W01001363,Caerphilly 012A,Unable to prosecute suspect
fe0ea01784e473da3f32cb40faa5710bba40cec5b129a62c570698fa16b0382f,2023-02,Gwent Police,Gwent Police,-2.979511,51.601472,On or near DENBIGH ROAD,W01001677,Newport 007C,Unable to prosecute suspect
388e90dd09fe291b8c6d1b196d908db5929d6accf2afebd431fc5704145142fe,2023-02,Gwent Police,Gwent Police,-3.005274,51.616702,On or near ALMOND DRIVE,W01001651,Newport 002A,Unable to prosecute suspect
bb4fb37e5510519d052604b2a2f0e28933f73a562d840d303d016680faa7f05f,2023-02,Gwent Police,Gwent Police,-2.979511,51.601472,On or near DENBIGH ROAD,W01001677,Newport 007C,Unable to prosecute suspect
b4991ae78a9cd5d9b6ba6b7c04aba13e2d52991c0d9b01b3affc610c3e536161,2023-02,Gwent Police,Gwent Police,-3.218736,51.783048,On or near EDWARDS COURT,W01001457,Blaenau Gwent 004D,Investigation complete; no suspect identified
643f2da15b2bb893f04c5f1e21cdd646130c5bd931d8f44fb17afc238cbb6567,2023-02,Gwent Police,Gwent Police,-3.002275,51.583503,On or near YORK PLACE,W01001687,Newport 014D,Investigation complete; no suspect identified
c7b354bbc02806464a5f98334b985ff91c9776b6447f6bc0b41ca7c8adfa6b07,2023-02,Gwent Police,Gwent Police,-3.225675,51.693491,On or near HEOL YSGOL NEWYDD,W01001326,Caerphilly 003B,Unable to prosecute suspect
9b97d6cc16ee50cd2ce6ed04c15809c9c3b1347fcfb64fbcf9ca416eed53cde3,2023-02,Gwent Police,Gwent Police,-3.192559,51.754615,On or near Excelsior Street,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
9b1eedced80471fd9a4379f3e717555c6cd350f8bb91ac0b5d958a3dbbcc582b,2023-02,Gwent Police,Gwent Police,-3.238069,51.587187,On or near Heol Tir Gibbon,W01001393,Caerphilly 019D,Investigation complete; no suspect identified
7666aec4da09c066ee894c44efa3f39c828b8081a886a1ec88873331e211e712,2023-02,Gwent Police,Gwent Police,-3.041944,51.703307,On or near Shopping Area,W01001524,Torfaen 004D,Unable to prosecute suspect
37322ed093438a7dbb3119b6c8ca8afd7f03dd6ebdadcc62dadcb16c031db5c3,2023-02,Gwent Police,Gwent Police,-3.063883,51.725819,On or near Lewis Street,W01001486,Torfaen 002E,Investigation complete; no suspect identified
bbc259e3fda351f1416f7803ea9bc5c230f7bf959ff5f02776e7a87b283704e1,2023-02,Gwent Police,Gwent Police,-3.247074,51.773471,On or near Parking Area,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
47f54c0b37be5c0a8322aebcdfefe01ddf3847ca7dad84f695f689ea3bbba0ab,2023-02,Gwent Police,Gwent Police,-2.896509,51.708729,On or near Blestium Drive,W01001597,Monmouthshire 006F,Unable to prosecute suspect
384bf4f5ce149ddeccb071f4c1c17af1c12774f4257b27822258dd5a6e06f88e,2023-02,Gwent Police,Gwent Police,-2.949511,51.579509,On or near Eastmoor Road,W01001646,Newport 015E,Investigation complete; no suspect identified
1c51a586f2b861672ae10dbc84a6f01ebd221c44dc9b567dda6e846e389ecd4b,2023-02,Gwent Police,Gwent Police,-2.998795,51.595933,On or near Supermarket,W01001681,Newport 006B,Investigation complete; no suspect identified
caa97d7b2f538303ce48b6c4a9b57d693e5c94bc4dfe282b9ceffa52d8204c8d,2023-02,Gwent Police,Gwent Police,-3.064002,51.725306,On or near Swan Square,W01001486,Torfaen 002E,Unable to prosecute suspect
c33014051743867a08571ecbdce27a9ba3ab67d7b1cfbc31342cd75b3b414573,2023-02,Gwent Police,Gwent Police,-2.988751,51.576182,On or near New Street,W01001659,Newport 018A,Investigation complete; no suspect identified
ff22123df348f22bcbed1e523255bde01bef6618ba21b99370b811f6f1082bd0,2023-02,Gwent Police,Gwent Police,-3.206695,51.773470,On or near Alexandra Street,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
b7486df50319520ee5058c01101305ead9c8b44af3e220e5257a96cc9026209d,2023-02,Gwent Police,Gwent Police,-3.276049,51.785326,On or near Siloam Close,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
398b8f69bb6eb42249df5a0f9f7e4dddf4fbdc60ff5734b88a96b7bb8a20ae9f,2023-02,Gwent Police,Gwent Police,-3.015665,51.638336,On or near Greenwillows,W01001504,Torfaen 013A,Unable to prosecute suspect
d3bda5041ee89042cbe5ea6a487dd8371eb33bd326e3883e5631a4f49f262758,2023-02,Gwent Police,Gwent Police,-2.969236,51.584788,On or near Fleetwood Close,W01001643,Newport 013B,Investigation complete; no suspect identified
0f2edc4155e73bec3413928e2ddcfd71af69a9d78d5c37cb419d27d2abf89eba,2023-02,Gwent Police,Gwent Police,-3.245164,51.786718,On or near Grampten Crescent,W01001475,Blaenau Gwent 003D,Investigation complete; no suspect identified
6ea384335483e2701349f00161c2b499fa53814b9174efff1ebef725c56fe44c,2023-02,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Suspect charged
de3485042a9d036f33d68c96697ad48a90c5aad97cc0d77945d0a393119270fc,2023-02,Gwent Police,Gwent Police,-3.000556,51.604478,On or near Bryn Bevan,W01001682,Newport 006C,Unable to prosecute suspect
6e2ffde55065c8dd0ae54c5ee7872af2a795bb76c9852265701b695385458a0f,2023-02,Gwent Police,Gwent Police,-3.173114,51.658322,On or near A4048,W01001401,Caerphilly 011A,Unable to prosecute suspect
105a89f59cf0fa13ebf99492e89c22cf7eac6dcc4034290a543b6386451b1b52,2023-02,Gwent Police,Gwent Police,-3.042114,51.651771,On or near Charston,W01001503,Torfaen 009B,Investigation complete; no suspect identified
c7946aa6ab3f73a1c07b8bd9cc96050d5cfac0846d2cefa8fc097c17d0692b62,2023-02,Gwent Police,Gwent Police,-3.263924,51.791895,On or near Trefil Road,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
aa24de5e0a82d39e3c2b4b804f72eeaa2061873a7d9baa16c960e8af736a0297,2023-02,Gwent Police,Gwent Police,-3.235144,51.683133,On or near Oaklands,W01001339,Caerphilly 004D,Unable to prosecute suspect
0307643edfca2efa27b62a023220ee14d58c30f4cb69237087251f01abfbe8ba,2023-02,Gwent Police,Gwent Police,-2.988333,51.581536,On or near East Market Street,W01001661,Newport 018C,Suspect charged
7e055b6fd50c2a7955fcf42ca4c579b303bbb6c962a417a6a5b7174859dec0fc,2023-02,Gwent Police,Gwent Police,-2.732404,51.811720,On or near Jordan Close,W01001978,Monmouthshire 004G,Unable to prosecute suspect
4076b916c5ff93ff7ffa7705983f84f30d3daaa6500d272cc1e064931f868cfe,2023-02,Gwent Police,Gwent Police,-3.002292,51.601352,On or near Pant Road,W01001683,Newport 006D,Investigation complete; no suspect identified
cdb354e98443d2bb7da4a981622df9a4ad2fa6cd9622ffa9be5009b256eec2b5,2023-02,Gwent Police,Gwent Police,-3.134769,51.670262,On or near Old Pant Road,W01001381,Caerphilly 010B,Unable to prosecute suspect
1a314cc4a343402f545f641e3e29d9b98f65fa24de81c7cd4bed9a8e056f62ae,2023-02,Gwent Police,Gwent Police,-3.004171,51.585708,On or near William Lovett Gardens,W01001685,Newport 014B,Unable to prosecute suspect
b4f02659c1ee5a7a8043ee4050093db082b7beabc35517e05a4d247866c08d26,2023-02,Gwent Police,Gwent Police,-2.993437,51.586591,On or near Shopping Area,W01001687,Newport 014D,Investigation complete; no suspect identified
d45882f3ee18cbb5e1e8e3db46bcd3450f2fcfd9a6896d027a758e23510b8b19,2023-02,Gwent Police,Gwent Police,-2.751705,51.644729,On or near Weyloed Lane,W01001590,Monmouthshire 009D,Unable to prosecute suspect
22fd5830a5c490777c110b720c6e0cb3a97b2251ea3376ac8c392dc5c4e17161,2023-02,Gwent Police,Gwent Police,-3.192559,51.754615,On or near Excelsior Street,W01001452,Blaenau Gwent 007C,Unable to prosecute suspect
4702170e971f86fb0c46a08c03e86cfccd319596820839be8a097b0922fe5551,2023-02,Gwent Police,Gwent Police,-3.017101,51.833977,On or near Clos Major,W01001546,Monmouthshire 002A,Unable to prosecute suspect
6a84c8f8d3f9fedb924e20e48bcd9c9847d4174feb7e2c41d578581b7195c4d5,2023-02,Gwent Police,Gwent Police,-3.042269,51.715196,On or near Talfaen Close,W01001530,Torfaen 003C,Investigation complete; no suspect identified
1b0df0a8b28882d869de5d388dc52d9ccec465af3fa1c3bf5075cdbd234fbb85,2023-02,Gwent Police,Gwent Police,-2.995339,51.585136,On or near Talbot Lane,W01001687,Newport 014D,Unable to prosecute suspect
f7393a1247b583bb9a96ede9f41481dec1c328c6307f87caecff0f7d4121308f,2023-02,Gwent Police,Gwent Police,-3.006750,51.591378,On or near Coriander Close,W01001601,Newport 006A,Unable to prosecute suspect
877de0d4ea870ffbdd414ec7bfe8f1273e2b59dce0b5fd213cbdb9e0404cc0e5,2023-02,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Investigation complete; no suspect identified
5c62e778ae6a2daa8bd93b0a660e1f2f292cd2698f974eae36524a6d371f859c,2023-02,Gwent Police,Gwent Police,-2.671300,51.640307,On or near Parking Area,W01001587,Monmouthshire 008C,Unable to prosecute suspect
e03fad72cc28facdff35a7990ef345b9491b4590352e1f4dd0e06f7891a8a474,2023-02,Gwent Police,Gwent Police,-3.253499,51.769428,On or near Attlee Close,W01001479,Blaenau Gwent 006D,Unable to prosecute suspect
88adea4199e110cabae3f3aef35ed8c884a2e6cddcfab454f812aa455f0a91fe,2023-02,Gwent Police,Gwent Police,-3.245817,51.775193,On or near Shopping Area,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
d7543cde25594835428107362ebfcc060b35bf53fd71819c081a450e39a833e1,2023-02,Gwent Police,Gwent Police,-2.719326,51.805714,On or near Castle Close,W01001576,Monmouthshire 004D,Action to be taken by another organisation
54477ec7bacf4c56be0c52dca2619b292c19405d80e1cfaf5785092d5882cb33,2023-02,Gwent Police,Gwent Police,-3.242215,51.566678,On or near Pant Llygodfa,W01001427,Caerphilly 024F,Unable to prosecute suspect
d03460c88d133bdd291bf672e2246bc178282a7555b3758aa5b30a0e9bad4251,2023-02,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Investigation complete; no suspect identified
666847483489b91e4da127b54bb4a15c6ee40cd34ce7dc36c1b1d2c1646750e4,2023-02,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
bf762ea5f1be4ced847d9100b4391b49887d11b5706dc9bd240c2172e1f572a5,2023-02,Gwent Police,Gwent Police,-3.216602,51.575758,On or near North View Terrace,W01001425,Caerphilly 024D,Investigation complete; no suspect identified
ec2ac5df4a3540a51b290b3e5fed1c29ea02c1ab2882e5bb16d6e5c4ffe3bc07,2023-02,Gwent Police,Gwent Police,-2.667611,51.628234,On or near Celandine Court,W01001592,Monmouthshire 008D,Unable to prosecute suspect
5c9d9b644afc7d0fdb8460075e9720317c893a6426cdfe4e6cf80a5cc9765f59,2023-02,Gwent Police,Gwent Police,-3.245817,51.775193,On or near Shopping Area,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
5c5a1d30370338826a16c59824769a08515ea6a8dca262e8071781fa9335bbeb,2023-02,Gwent Police,Gwent Police,-2.668617,51.620020,On or near M48,W01001593,Monmouthshire 008E,Investigation complete; no suspect identified
55fe4a224040309a936f6c0e3221400447df0cf6cd4d504eeaddbfdba4e267fb,2023-02,Gwent Police,Gwent Police,-3.036838,51.608703,On or near Derwent Court,W01001620,Newport 003D,Suspect charged
c8837a43878516632a29b19016bb9a2daa3084040123ebe462150c00fca6007d,2023-02,Gwent Police,Gwent Police,-3.091030,51.603051,On or near Parking Area,W01001413,Caerphilly 017C,Investigation complete; no suspect identified
0ba302d3629ea4d250f63345db23c8e99330e0f476865452b15f25cdf2924ba0,2023-02,Gwent Police,Gwent Police,-3.252615,51.781981,On or near Laburnam Avenue,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
499fad8d847347a43ee99dbdfded3d7009457cee702b8b9ba5bc667e2f3d2273,2023-02,Gwent Police,Gwent Police,-3.205420,51.655927,On or near St Sannan Road,W01001402,Caerphilly 011B,Unable to prosecute suspect
b8a64672a2775ac81e472a56803e3dc878723c589c3db6847cdff5c190a0eb5b,2023-02,Gwent Police,Gwent Police,-3.195555,51.673274,On or near Parklands,W01001347,Caerphilly 005C,Unable to prosecute suspect
3fb4e0313dc494808f548420418225a0ea3fde40a8635e14ed761907718d4014,2023-02,Gwent Police,Gwent Police,-3.024390,51.653049,On or near Petrol Station,W01001506,Torfaen 010A,Investigation complete; no suspect identified
d675cd5b6b5bf32c0d47df528bd442085b6de618f82bf5817909a55152296dd4,2023-02,Gwent Police,Gwent Police,-2.997887,51.598008,On or near Agincourt Street,W01001681,Newport 006B,Investigation complete; no suspect identified
76d3f14e4406a7a13950d0d2a3347f61fff03f59b7c6b1396f14e2b72a6cfea0,2023-02,Gwent Police,Gwent Police,-3.134677,51.700124,On or near Llanhiledd,W01001466,Blaenau Gwent 009C,Unable to prosecute suspect
56b5d73110ed04108af67e28bad10f6295d716f81674bfa5a66fdacbafed2e92,2023-02,Gwent Police,Gwent Police,-3.037755,51.660262,On or near The Birches,W01001539,Torfaen 009E,Unable to prosecute suspect
e9d884f182ffa62a47e83ed643b4bc60608e128785d7455abd0b07e55d524cd8,2023-02,Gwent Police,Gwent Police,-3.002662,51.611581,On or near LAUREL CRESCENT,W01001655,Newport 002E,Unable to prosecute suspect
5c440a799491811a98f9d16fb6095ce2b7f2ee48ce4842240374230ecf703a09,2023-02,Gwent Police,Gwent Police,-3.002662,51.611581,On or near LAUREL CRESCENT,W01001655,Newport 002E,Unable to prosecute suspect
05b8f7fb643f76dad18da47618f02fe319b289cee4cc5c7104c169e592f0fa08,2023-02,Gwent Police,Gwent Police,-3.033722,51.613928,On or near MEDWAY COURT,W01001621,Newport 003E,Unable to prosecute suspect
7dab35da38ea1c8de87502d4aa63881e2342d2d736e748c90d6fd1bf151ba0fa,2023-02,Gwent Police,Gwent Police,-3.019324,51.658436,On or near PLAS TWYN,W01001519,Torfaen 007A,Unable to prosecute suspect
0e188b9872ec8a1eac82ccf1b87b5d3447223ffa95716d4c36ac2305f8af80ab,2023-02,Gwent Police,Gwent Police,-3.241727,51.672048,On or near Bryncoed Terrace,W01001416,Caerphilly 008C,Unable to prosecute suspect
c06b1f65146e692b57ea26c2f39309828fbaa963880fe785a81d55af556c92a1,2023-02,Gwent Police,Gwent Police,-2.697329,51.806979,On or near Tudor Road,W01001599,Monmouthshire 004F,Unable to prosecute suspect
4f6056337edd75462cff3c6bbf0dce1fc31af2962bb0c85bc5350af9b2ec3f4a,2023-02,Gwent Police,Gwent Police,-3.282351,51.746836,On or near Mount Street,W01001406,Caerphilly 001D,Unable to prosecute suspect
1a3ef426abb3d677daccce34c75512fe24495652fa48336cd85afb1ae259bd1d,2023-02,Gwent Police,Gwent Police,-3.055588,51.712802,On or near St Luke's Road,W01001529,Torfaen 003B,Unable to prosecute suspect
5bee3d241290ac1a47cbca92751bfbb9196bc4dc9650fab2b400f0f6f954c153,2023-02,Gwent Police,Gwent Police,-3.014505,51.583102,On or near Upton Road,W01001605,Newport 014A,Unable to prosecute suspect
d33a04b8331d1679aad43cd5889cd075c66da551b8fbf6b4e4bbefe9552f60dc,2023-02,Gwent Police,Gwent Police,-2.943940,51.571138,On or near Estuary Road,W01001646,Newport 015E,Investigation complete; no suspect identified
33435ab684b697f12cdecde150d62b6fcf76d7c702b4f045e4765e8d2b3348de,2023-02,Gwent Police,Gwent Police,-3.170046,51.797254,On or near A467,W01001448,Blaenau Gwent 002C,Investigation complete; no suspect identified
7e0353afd4d773f9539c2577b8935c25776c14aa741522d84f42c63c67c53f77,2023-02,Gwent Police,Gwent Police,-3.197226,51.769476,On or near Ash Grove,W01001460,Blaenau Gwent 007E,Investigation complete; no suspect identified
4ea527b2f39af389458dbbc71e4a8bf41051b99c02d1ea70540a41555a806119,2023-02,Gwent Police,Gwent Police,-3.231288,51.682292,On or near Hillside Park,W01001362,Caerphilly 003C,Unable to prosecute suspect
0cce89e1e2b674aab5311b0a641d103a8261d603107a4c6f3aacec72af67c4ea,2023-02,Gwent Police,Gwent Police,-3.025525,51.687821,On or near High Street,W01001515,Torfaen 006B,Unable to prosecute suspect
c63fa2e7ca910f767e07408b9a8e7f5fec03585bc0038eb72ff15faad64b2fe0,2023-02,Gwent Police,Gwent Police,-2.991446,51.580655,On or near Mountjoy Street,W01001662,Newport 018D,Investigation complete; no suspect identified
457e466672e66ab259e1acebdbf58460e0862238e99db87f51cd728d67ce65e5,2023-02,Gwent Police,Gwent Police,-2.992488,51.585421,On or near Parking Area,W01001687,Newport 014D,Investigation complete; no suspect identified
4d57e6f6b5879dece1541305f9dbd691695b9e2a32be53c69da4f534a72ad361,2023-02,Gwent Police,Gwent Police,-3.248729,51.777751,On or near Stocktonville,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
ac64b8966a7f687d19868ddd1a18bf12741337ce469403373718fe2e31671627,2023-02,Gwent Police,Gwent Police,-3.017612,51.823813,On or near Priory Lane,W01001580,Monmouthshire 002E,Unable to prosecute suspect
33e1c9fa6ab49930910ffd3766df3f2d2f05c913a23f856ae8e862fa47052cdc,2023-02,Gwent Police,Gwent Police,-2.946910,51.580762,On or near Broadmead Park,W01001646,Newport 015E,Investigation complete; no suspect identified
b4979d9a3ba21df246cc345bbddcd037416d85761c5a6befe0cbfc89e1658c31,2023-02,Gwent Police,Gwent Police,-2.967249,51.896248,On or near Glan Honddu Close,W01001548,Monmouthshire 001B,Unable to prosecute suspect
0f548f2a982e223c7379d7b848c02be0fc08dced4282949b77d4789dbf8ad53c,2023-02,Gwent Police,Gwent Police,-3.038169,51.581573,On or near Keene Avenue,W01001671,Newport 016D,Unable to prosecute suspect
cfcb836306f3e149ab11952631a749804c2682f60b2ff585575bfcf9e428e46d,2023-02,Gwent Police,Gwent Police,-2.993437,51.586591,On or near Shopping Area,W01001687,Newport 014D,Unable to prosecute suspect
25744760ef0b0ad180134c794dc7cf1e4590613c43029e5aabc93325cfb312f7,2023-02,Gwent Police,Gwent Police,-3.128928,51.720878,On or near Chapel Road,W01001973,Blaenau Gwent 009F,Unable to prosecute suspect
21e839cad7ae9df75d0f7ba6d09aa14277a111ceb54db727b784bc8eaa9551e7,2023-02,Gwent Police,Gwent Police,-2.980120,51.600244,On or near Hubert Road,W01001680,Newport 007E,Investigation complete; no suspect identified
89ac6edeae362c5747a69d6c43fd8a462eca07d7bd763b49e2257411d4fa4b46,2023-02,Gwent Police,Gwent Police,-3.012599,51.560999,On or near Heron Way,W01002035,Newport 019F,Investigation complete; no suspect identified
920cb295951688d2dfd0169ad9e1f78c2fdc4eeaa111b2b61520c415b2e94ccc,2023-02,Gwent Police,Gwent Police,-3.278990,51.615414,On or near Graig Terrace,W01001332,Caerphilly 018C,Unable to prosecute suspect
13243c1c667cf7ab907889157f10a0c5fb2909580aa6127c451e89e1118a3499,2023-02,Gwent Police,Gwent Police,-3.162608,51.594082,On or near Herrick Place,W01001345,Caerphilly 021C,Investigation complete; no suspect identified
7c642b43059d405798b500e4cf080326f578faf19b1881193a4bd71b7d56128b,2023-02,Gwent Police,Gwent Police,-2.942157,51.596563,On or near Kier Hardie Drive,W01001665,Newport 008D,Unable to prosecute suspect
6350810117bff3617847684ec530988cdb8ec80a753eecec6f9c121f11dbb9b4,2023-02,Gwent Police,Gwent Police,-3.297425,51.741590,On or near Cae Glas Newydd,W01001361,Caerphilly 002B,Unable to prosecute suspect
cb56d502c118283eab0a9d6e1917553cd45dd926b50f20f9bbb8d393e64081e2,2023-02,Gwent Police,Gwent Police,-3.138427,51.700241,On or near Partridge Road,W01001466,Blaenau Gwent 009C,Unable to prosecute suspect
8d582625f65155137613ab091781382984379ebbabb4b9eeb8734c80a1796366,2023-02,Gwent Police,Gwent Police,-3.208586,51.577675,On or near Buxton Court,W01001422,Caerphilly 022F,Unable to prosecute suspect
5399d3c4af415965ad995bfb6d0a6167aed95133c535b063ea03bee6bc26cb8f,2023-02,Gwent Police,Gwent Police,-3.023153,51.828862,On or near Pen-Y-Pound,W01001546,Monmouthshire 002A,Investigation complete; no suspect identified
d203897592362b0efc88ee28687ddd8760c6598a170adac9b5c07fac849b6a46,2023-02,Gwent Police,Gwent Police,-3.245825,51.720731,On or near Tir-Phil,W01001386,Caerphilly 002E,Unable to prosecute suspect
fac77f22dbc7f2fd285a27c7357ce0daa2b2b87d87ba428ece671eb15b60f4da,2023-02,Gwent Police,Gwent Police,-2.817851,51.581130,On or near Hunters Ridge,W01001573,Monmouthshire 011B,Unable to prosecute suspect
7a6365592f70fbf8c01d6d48857bc677d13dd08acd80de45e06a16fa1dd10f31,2023-02,Gwent Police,Gwent Police,-3.283558,51.747506,On or near Queen Street,W01001406,Caerphilly 001D,Investigation complete; no suspect identified
