Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1c2a216473c21c6cd4bfeee92353bc1c9b9396252a8f99dfa58b3f886c783b1e,2024-11,Gwent Police,Gwent Police,-3.207229,51.577644,On or near Graham Court,W01001421,Caerphilly 022E,Investigation complete; no suspect identified
3ac0e44c899f0f5d639e80a60f2b50bfee8f90aa74c5bf5c1973c06fb8999fa8,2024-11,Gwent Police,Gwent Police,-3.170841,51.680528,On or near Sports/Recreation Area,W01001390,Caerphilly 006E,Unable to prosecute suspect
3ff615ee22708cac17aa56c870104e3b71409d85fd1aead364d56eed14d14611,2024-11,Gwent Police,Gwent Police,-3.173114,51.658322,On or near A4048,W01001401,Caerphilly 011A,Unable to prosecute suspect
7c300da8d9cc2511e13a0ce82b17236cb39f2d582f31107132d1b6f1cde29015,2024-11,Gwent Police,Gwent Police,-2.965691,51.580969,On or near Hampden Court,W01001642,Newport 013A,Investigation complete; no suspect identified
943c0527c3dcd7bce70634903b4b39940d6ee2404aa688a3281ab6d7a6137128,2024-11,Gwent Police,Gwent Police,-2.978302,51.594262,On or near Brynderwen Grove,W01001691,Newport 011D,Investigation complete; no suspect identified
9b653865383e99d92ff927cfed946b9c211a2518b063e4d303a59d65b49a156e,2024-11,Gwent Police,Gwent Police,-3.278574,51.743379,On or near Vicarage Lane,W01001406,Caerphilly 001D,Unable to prosecute suspect
198d5db53d196338655704271c9ceeb2f3d2698a96f736db47e7f8a8ec775db5,2024-11,Gwent Police,Gwent Police,-3.275522,51.751739,On or near Brynhyfrd,W01001376,Caerphilly 001C,Investigation complete; no suspect identified
6ebdad60b0b792fc8d42eba653794d7ca14e92ff6e09d1edbb3c3f1736430462,2024-11,Gwent Police,Gwent Police,-2.921824,51.591275,On or near Brake Crescent,W01002027,Newport 004G,Investigation complete; no suspect identified
68d0b078f71924acdae2d45538459ea0fd65c942498d380c81034854d92776fa,2024-11,Gwent Police,Gwent Police,-3.156898,51.758910,On or near Part Street,W01001445,Blaenau Gwent 005C,Investigation complete; no suspect identified
daf9851e80f591bb5cef7e64f363a2158dea087082fb462c02e1caf7b339389f,2024-11,Gwent Police,Gwent Police,-3.032253,51.664986,On or near Beech Close,W01001522,Torfaen 007D,Investigation complete; no suspect identified
c28773dd43dec54fd750e046393e6712cb3284397d3cd06430738b91394a9c55,2024-11,Gwent Police,Gwent Police,-3.020526,51.576791,On or near Ben Jonson Way,W01001632,Newport 017D,Investigation complete; no suspect identified
5c37d81fc2d391210fe559ddd356b34c9b29bdb732b94e9a63331b46e0f9533a,2024-11,Gwent Police,Gwent Police,-2.995339,51.585136,On or near Talbot Lane,W01001687,Newport 014D,Unable to prosecute suspect
d15d3af0ade13f27d0fb4574cc0beb1cb5bc4986bcd151b0808b48a30a2fc77a,2024-11,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
4efe4d7dfd1119849c891e1c581e3ab5c27788fee9d49c88cf8a994c29d71a17,2024-11,Gwent Police,Gwent Police,-3.032926,51.654559,On or near Ffordd Greenforge,W01001528,Torfaen 010D,Investigation complete; no suspect identified
ca76a4bd777e54ec37bd20b06b1362093d0eaf0e6944c03574099973e823e947,2024-11,Gwent Police,Gwent Police,-3.079226,51.603340,On or near Herbert Avenue,W01001408,Caerphilly 016B,Unable to prosecute suspect
19e9db8293f2f919851102d958a16e17ac15d1f67f9e16ef5ffa919483e84b10,2024-11,Gwent Police,Gwent Police,-3.208262,51.579036,On or near Snowden Court,W01001422,Caerphilly 022F,Unable to prosecute suspect
a067e57874684295601921169bc8e0fa7887bb11070158fb8ee81528b0bb96e8,2024-11,Gwent Police,Gwent Police,-3.090708,51.610085,On or near Parking Area,W01001410,Caerphilly 016D,Investigation complete; no suspect identified
321e72dda8abde4c99655efff501f19665feb3194977302af6260e12245c8db0,2024-11,Gwent Police,Gwent Police,-2.983338,51.589508,On or near Marlborough Road,W01001692,Newport 011E,Unable to prosecute suspect
4b965b6dcc8d209623e50729f2eb76016930bab1b0a3b742ccacd20655666aa0,2024-11,Gwent Police,Gwent Police,-3.041124,51.662183,On or near Central Way,W01001538,Torfaen 009D,Investigation complete; no suspect identified
cad8e5694b950db06328b0324a34699eace04aaaccf19364e5a3c87c99da571a,2024-11,Gwent Police,Gwent Police,-3.041124,51.662183,On or near Central Way,W01001538,Torfaen 009D,Investigation complete; no suspect identified
301ba9e4f630cc507a077ca44596a28107976734a66872b22ec6c8324fc6dcc8,2024-11,Gwent Police,Gwent Police,-3.041124,51.662183,On or near Central Way,W01001538,Torfaen 009D,Investigation complete; no suspect identified
2ec5349ae204470f6ee8c9fb1878a15ad1fdf29b0c736592f29f7da82e781115,2024-11,Gwent Police,Gwent Police,-3.174904,51.680914,On or near Petrol Station,W01001391,Caerphilly 006F,Investigation complete; no suspect identified
cc10c709cd1cd97670e90326a812a7ee9c08e8d4085dc73bd3b0a8ec8be37597,2024-11,Gwent Police,Gwent Police,-3.021237,51.651568,On or near Tudor Road,W01001506,Torfaen 010A,Unable to prosecute suspect
a9d6665774f87212d0fb9c63775fa270bcead0dc02d52df49e893ee38c9c1eca,2024-11,Gwent Police,Gwent Police,-3.181588,51.738955,On or near Aubrey Terrace,W01001451,Blaenau Gwent 007B,Investigation complete; no suspect identified
c1487e2c62c151a3623c48aa9db7f72e17629c1a1de70b73faddec6b1c1c6a03,2024-11,Gwent Police,Gwent Police,-3.049114,51.706351,On or near Wainfelin Avenue,W01001540,Torfaen 004E,Investigation complete; no suspect identified
daf0baf8a92c35af3a5059c853f8173d79bc99db14fe5f7aca17d7cfb22a79ea,2024-11,Gwent Police,Gwent Police,-3.175676,51.795130,On or near Blaina Road,W01001448,Blaenau Gwent 002C,Investigation complete; no suspect identified
a53d5b10aa2753b99a6fd60f4041e8c56d21daacd65e3c44d7887b08060ae042,2024-11,Gwent Police,Gwent Police,-3.069355,51.736200,On or near Parking Area,W01001483,Torfaen 002B,Investigation complete; no suspect identified
ac8e5b2c545fc129a5ea37e2ebd52f4506970c7de1ed6ccbdf19470dcad1789a,2024-11,Gwent Police,Gwent Police,-3.182562,51.594746,On or near Clôs Dinas Wen,W01001346,Caerphilly 020D,Unable to prosecute suspect
16c15b3441b5b44398ad2cad737f0e5b70600cbfae4e9091038b387793b15502,2024-11,Gwent Police,Gwent Police,-3.208619,51.575625,On or near Mardy Crescent,W01001422,Caerphilly 022F,Investigation complete; no suspect identified
a45e1f878de0987afc1f28bf982adf5ce539ad53310553e7ec21f46f849c238a,2024-11,Gwent Police,Gwent Police,-3.249826,51.781255,On or near United Way,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
c968d259935aa56e2254348b74aa33c385b3359502de1a7d5084c54d96d825e8,2024-11,Gwent Police,Gwent Police,-3.249826,51.781255,On or near United Way,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
168f7818730807e06412c75d2929ee797608b488f4fd02beb7519bde8590be4b,2024-11,Gwent Police,Gwent Police,-3.196421,51.667187,On or near Parking Area,W01001350,Caerphilly 009C,Unable to prosecute suspect
4013983f422c53c5706c3a2181b6c2e2dee4f876b4eb5b51a757ce1defbd092d,2024-11,Gwent Police,Gwent Police,-3.219200,51.573070,On or near Broomfield Street,W01001424,Caerphilly 024C,Investigation complete; no suspect identified
7978f8b56e538cf39e692f0b6caca1c7959cb2af7945d9448bad7ff4cbeb76dd,2024-11,Gwent Police,Gwent Police,-3.279930,51.751871,On or near Wellington Way,W01001375,Caerphilly 001B,Investigation complete; no suspect identified
54137f12ac44153c21c17c158430cff89550f4bedbd12aac3b61e61c025c6d8f,2024-11,Gwent Police,Gwent Police,-3.220231,51.697127,On or near Coedymoeth Road,W01001325,Caerphilly 003A,Local resolution
eaad6c4ac7b95a576cde022d9e06076645e15e54f88c8fc741aae51a11005204,2024-11,Gwent Police,Gwent Police,-3.143044,51.669822,On or near Greenfield,W01001383,Caerphilly 010D,Unable to prosecute suspect
5c9a395a58fb660588ac1a4052b34fabaa5c7fef17b9566a2edf17739dcb5c29,2024-11,Gwent Police,Gwent Police,-3.286661,51.656827,On or near Nelson and Llancaiach,W01001418,Caerphilly 008E,Local resolution
8a5357a35e92a12eebfb7b28a9af88607108135e140ce0e9093f816c0fb1b2e7,2024-11,Gwent Police,Gwent Police,-3.126723,51.622801,On or near Beecher Terrace,W01001354,Caerphilly 014D,Unable to prosecute suspect
1761615c21226ba945790ed257fcccc8859088adfb884c74a65aa8b56edfe540,2024-11,Gwent Police,Gwent Police,-3.004692,51.658338,On or near Supermarket,W01001495,Torfaen 008C,Suspect charged
a07a2f88b10def3da3642a07688c87304b4a90b270441fa6b63fcc654302a54f,2024-11,Gwent Police,Gwent Police,-2.994194,51.584903,On or near Commercial Street,W01001687,Newport 014D,Local resolution
1ad1a1d6886796ad01406abc7369ffec32807e9c844a064dda6e29acf51e3a44,2024-11,Gwent Police,Gwent Police,-2.717441,51.803945,On or near Portal Road,W01001577,Monmouthshire 004E,Unable to prosecute suspect
da513630b83f7c5f4bb322cbf192715fe54d74351eb5e460bb48fac06272415c,2024-11,Gwent Police,Gwent Police,-3.025495,51.660271,On or near Harold Street,W01001521,Torfaen 007C,Investigation complete; no suspect identified
8df322b9ff280803bd85f9f19bf59439dbcb918315cdcdc06adc0eb5671ef83e,2024-11,Gwent Police,Gwent Police,-2.674021,51.642512,On or near St Mary Street,W01001587,Monmouthshire 008C,Local resolution
287045ff488b418b298ba5bfb6a10835833ad2903533d1ebaed0bdf428381257,2024-11,Gwent Police,Gwent Police,-2.674021,51.642512,On or near St Mary Street,W01001587,Monmouthshire 008C,Local resolution
5272af51d01774c3ee80442da2ad75668ab55eeb1b4c48df4141e246fde5bd31,2024-11,Gwent Police,Gwent Police,-2.934445,51.595743,On or near Howard Close,W01001663,Newport 008C,Unable to prosecute suspect
a23b65e6f9e55c22e083f904f50b63912281762e7c54419d239167471d01800d,2024-11,Gwent Police,Gwent Police,-3.266585,51.595281,On or near Thomas Street,W01001330,Caerphilly 018A,Unable to prosecute suspect
94c0bab7c40b1761b9b5fe7467c00f244df332d9687f2b1b1b3a0b2b3f0390fd,2024-11,Gwent Police,Gwent Police,-2.951617,51.608481,On or near Hanbury Close,W01001623,Newport 001A,Local resolution
9379b7655d39e1a44627f3c39d34fb1d718554a7594d9d44878d4511b2890328,2024-11,Gwent Police,Gwent Police,-3.136242,51.657462,On or near Coed Celynen Drive,W01001327,Caerphilly 014A,Unable to prosecute suspect
62f9b7d3aa98c96cab7f5fc006ee7458bd6b9a84b4ec82b1b72f8a0e5efb0415,2024-11,Gwent Police,Gwent Police,-2.990628,51.591488,On or near Sports/Recreation Area,W01001676,Newport 007B,Local resolution
07f1138dfbad6cabfc0cbfd93d542456ac85d50d6e54f68f0bb28bca06c1e373,2024-11,Gwent Police,Gwent Police,-3.006241,51.635612,On or near FFordd James Prosser,W01001505,Torfaen 013B,Local resolution
7b03fcd84a9923936baf2763e9fe9a9a5c1ae2f8aa47e0dc01cdd351c6d566f4,2024-11,Gwent Police,Gwent Police,-2.967728,51.580404,On or near Marshfield Street,W01001642,Newport 013A,Unable to prosecute suspect
b464f5e4192d1e666c72e9887e5a056a36145b280010df295a21a54ca8d43a77,2024-11,Gwent Police,Gwent Police,-3.242833,51.669681,On or near The Square,W01001416,Caerphilly 008C,Local resolution
195e6739269561017551297dc776e7ce7e68d042b00935d1df9b3f9111a25c53,2024-11,Gwent Police,Gwent Police,-3.082774,51.608657,On or near Preseli Close,W01001410,Caerphilly 016D,Local resolution
cff7b73a5f96dfe9d908fa2e054e396d71c70fe279f2da4565ccabc4738b7a0f,2024-11,Gwent Police,Gwent Police,-2.672466,51.644886,On or near Bridge Street,W01001587,Monmouthshire 008C,Unable to prosecute suspect
b2a4178c4d5cae4ecdf19bad1024ce2183be74a386240dd25a925effecb85a95,2024-11,Gwent Police,Gwent Police,-3.196421,51.667187,On or near Parking Area,W01001350,Caerphilly 009C,Unable to prosecute suspect
2d16cf4d1655dadc0f89f9a690c903fc5e7a647cf3735e9559350141c74f1618,2024-11,Gwent Police,Gwent Police,-3.233537,51.650051,On or near Trem Penallta,W01001364,Caerphilly 012B,Local resolution
a7af85956b7579161b3bb3f945c03c5667b86a77ff8a50cb68e96f3ea87237a5,2024-11,Gwent Police,Gwent Police,-2.931279,51.594824,On or near Parking Area,W01001664,Newport 010A,Local resolution
1090eb37747bcb0ac6cd0e49f7e0db72df266c3071b51c2afacc469bfcedf532,2024-11,Gwent Police,Gwent Police,-3.082958,51.607271,On or near Elm Drive,W01001408,Caerphilly 016B,Unable to prosecute suspect
eb360d09c6473f7ca8d7cde689940fe9cff836c85343f555c81e12736441aa2b,2024-11,Gwent Police,Gwent Police,-2.702446,51.807740,On or near The Paddocks,W01001599,Monmouthshire 004F,Unable to prosecute suspect
33de903e2b4842cf7dbccdb424e3c277e6921f8925c962b6c7ef74913a448751,2024-11,Gwent Police,Gwent Police,-2.988619,51.578071,On or near Frederick Mews,W01001661,Newport 018C,Local resolution
ca657c178ee257f72e5426b1eebfb5cd3ebf837442c9f40a45a3c3d3b399cf34,2024-11,Gwent Police,Gwent Police,-3.001116,51.595148,On or near Harlequin Drive,W01001601,Newport 006A,Suspect charged
3dd60a8c4f51cfa382b5c09928d1269aa34bf9d52277a2ddb3523b7dc6099d00,2024-11,Gwent Police,Gwent Police,-3.290855,51.765140,On or near Heol Aneurin Bevan,W01001375,Caerphilly 001B,Local resolution
530e547a65975c8abc8149805c3eab8c6893f31aa6c07c7293949f1ba250fa14,2024-11,Gwent Police,Gwent Police,-3.272132,51.603664,On or near Tan-Y-Bryn,W01001333,Caerphilly 018D,Unable to prosecute suspect
363faacc630f5a3e8e28e271d38212d8350af28ff4550cd5126c76a5fa419285,2024-11,Gwent Police,Gwent Police,,,No location,,,Local resolution
2d31c011e43670c63daf462ccae0af98dce56351b4669d2d2f518828b61950c0,2024-11,Gwent Police,Gwent Police,-2.993437,51.586591,On or near Shopping Area,W01001687,Newport 014D,Local resolution
24d08e2a6611e93c61cedce20bf082c73ac0b980bdb1c8e7fa83da9ae40f9a45,2024-11,Gwent Police,Gwent Police,-3.141314,51.675774,On or near Mining School Close,W01001359,Caerphilly 006D,Formal action is not in the public interest
eafe06cc5754afc7b352a1f7c64f47e7b0d02249c7a55d411867be5b57135b2f,2024-11,Gwent Police,Gwent Police,-3.211083,51.668277,On or near Pwllglas Road,W01001353,Caerphilly 007B,Local resolution
98897ed0e36472a2b4d9e0c2e76acd5539cf17044e43fb679dbae8a0bc49bea7,2024-11,Gwent Police,Gwent Police,-2.981146,51.592934,On or near Duckpool Road,W01001691,Newport 011D,Local resolution
e7fd0f0ec81f6f6e963fe606df1cfa58f541402d3985d2224a56e642ef7335f0,2024-11,Gwent Police,Gwent Police,-2.933070,51.578643,On or near Venezuela Close,W01002026,Newport 004F,Unable to prosecute suspect
7380a04d3797d1fed5339fa574672c4b655afd1d911e320073e9db425da7ca64,2024-11,Gwent Police,Gwent Police,-3.238872,51.724302,On or near Meadow Terrace,W01001386,Caerphilly 002E,Local resolution
2e0eedc2fd82a9e85686786fff00e8f1ff4cd492e3a42109e8c5e917df9d4d3b,2024-11,Gwent Police,Gwent Police,-3.049782,51.660209,On or near Taff Court,W01001536,Torfaen 009C,Unable to prosecute suspect
89095e0d305732eed60e4c3a6d9ee043ec2c00ed8f0cb1915ba4c6a0e535998f,2024-11,Gwent Police,Gwent Police,-3.043273,51.639928,On or near Willins,W01001492,Torfaen 012A,Local resolution
0b1b951ea826478ca6999637601650ed864255eb2cac2a14faffbdb0356337be,2024-11,Gwent Police,Gwent Police,-3.193627,51.659356,On or near Police Station,W01001403,Caerphilly 011C,Unable to prosecute suspect
20918f1d03749484817aff8a1b032f2a8ee3c2a7aac03cbc2a5609d777de35f5,2024-11,Gwent Police,Gwent Police,-3.268138,51.592450,On or near Bronmynnyd,W01001330,Caerphilly 018A,Unable to prosecute suspect
f29ecf8030395d4f94aa6109852608ca379d6c24ca298f297b4c1c07e7537820,2024-11,Gwent Police,Gwent Police,-3.016871,51.557832,On or near Henry Morgan Close,W01002035,Newport 019F,Local resolution
93e72f2da30d649868b49ad1436b4c7f4981ece07190576f767f141cfd1e9639,2024-11,Gwent Police,Gwent Police,-3.141314,51.675774,On or near Mining School Close,W01001359,Caerphilly 006D,Local resolution
fc473e4369ca4e6435d0fa66f4ce3c8f774a2add86e5017420d715ecc39f549e,2024-11,Gwent Police,Gwent Police,-3.243860,51.576192,On or near Cae Nant Gledyr,W01001398,Caerphilly 024A,Local resolution
dc35d1cec2f96c3fdc415ed424f2b68911ad82f33a6c22642cef59e6f3446cf8,2024-11,Gwent Police,Gwent Police,-3.218946,51.696142,On or near Bedwellty Road,W01001325,Caerphilly 003A,Unable to prosecute suspect
5516729ed1f44fdfa8d2aa55d8e766ed2f10997181e951354c3f22f45c68e4fa,2024-11,Gwent Police,Gwent Police,-2.989576,51.590256,On or near Grafton Lane,W01001693,Newport 013E,Local resolution
7c469b52e7cc7e7083abafe59081d51395310b4f752120db3ba9108360aa4660,2024-11,Gwent Police,Gwent Police,-2.936836,51.595463,On or near Treberth Court,W01001663,Newport 008C,Unable to prosecute suspect
c1e4a1c264c8cc4e6318c417bb6a54d6b96d6d17c3f1c5b4989995c047dd3c4c,2024-11,Gwent Police,Gwent Police,-3.010483,51.569658,On or near Bideford Road,W01001633,Newport 019A,Local resolution
994c23a52fdd235bce08a800655e52848c11d42c92955b988c793b8bf3d35076,2024-11,Gwent Police,Gwent Police,-3.215322,51.795177,On or near Bevan Crescent,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
077971b43eed2e37b2019117d47a828aeb8b21227a6884f026f05f654b70dfba,2024-11,Gwent Police,Gwent Police,-3.207390,51.777640,On or near Shopping Area,W01001460,Blaenau Gwent 007E,Local resolution
e207c6c5078dda80814a7e08803e992d3d8d113adb6c38939bb4248b2679e523,2024-11,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Unable to prosecute suspect
2ea6ccb90621a97acaf391c8b190af4eada3c5d4a44d6aa627b9451319e74d84,2024-11,Gwent Police,Gwent Police,-2.997569,51.586124,On or near Baneswell Courtyard,W01001685,Newport 014B,Unable to prosecute suspect
ba85d09143974af0d5ca95880bbca050e747ffc5e7ebb585e541c4e43fa1dede,2024-11,Gwent Police,Gwent Police,-3.206914,51.579365,On or near Attlee Court,W01001421,Caerphilly 022E,Unable to prosecute suspect
b374421e05af31425800cc6698d242ae949ccadc0294331a4dcdfe8ecfdc4cde,2024-11,Gwent Police,Gwent Police,-3.016441,51.637484,On or near Abbey Green,W01001505,Torfaen 013B,Unable to prosecute suspect
de804b8633e13016149f2c9ca48e89fe1eb6c235fcd678e1d6bf805787f8eb27,2024-11,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
a4abc4ed92cbde66834b8e72c7578fd860cff837abded7253f282d5bd2dbe505,2024-11,Gwent Police,Gwent Police,-3.031358,51.612195,On or near Tone Square,W01001617,Newport 003A,Investigation complete; no suspect identified
42ff44c6d1df7148204c6ce404ddce6be68cb09018bea6c7821a31b33b17d52b,2024-11,Gwent Police,Gwent Police,-3.239012,51.782854,On or near Sirhowy Court,W01001473,Blaenau Gwent 003B,Unable to prosecute suspect
3cac43b29fb77fc468196cdab44adaa808928cde19e3e3fc51ebc8f533611e7d,2024-11,Gwent Police,Gwent Police,-3.003248,51.613284,On or near Elm Grove,W01001653,Newport 002C,Unable to prosecute suspect
6ffcfec9948c1d8f700dfbfadb7d4ac14dc883b179082f097add792e169ec3a9,2024-11,Gwent Police,Gwent Police,-3.021347,51.668678,On or near Brook Street,W01001520,Torfaen 007B,Unable to prosecute suspect
3f2f215e257c03f6baffdae3c269d2a1141547f746cdaf4cd6d8c69303305314,2024-11,Gwent Police,Gwent Police,-3.246617,51.586233,On or near B4263,W01001397,Caerphilly 019E,Unable to prosecute suspect
e993aa14a75e4dad191937e3b2552db112f42651b6e64dbf9b93a7d14fffdd34,2024-11,Gwent Police,Gwent Police,-3.246617,51.586233,On or near B4263,W01001397,Caerphilly 019E,Unable to prosecute suspect
570022138e30d61fe7ddbb3854c2183f54ac77416d542712eab0536c42798df1,2024-11,Gwent Police,Gwent Police,-3.231176,51.607185,On or near Morgan Street,W01001367,Caerphilly 019B,Unable to prosecute suspect
22ce968fdd72247fc4f6bed8fbaf840edc120bd21d1342a7f6f1d7a78b863766,2024-11,Gwent Police,Gwent Police,-3.231176,51.607185,On or near Morgan Street,W01001367,Caerphilly 019B,Unable to prosecute suspect
956ce24abeeb7c557929016fbb940d3c50e411cd6dc7776d1feaae379dd6494a,2024-11,Gwent Police,Gwent Police,-2.983345,51.593815,On or near Canon Street,W01001676,Newport 007B,Unable to prosecute suspect
1fdda40635bc0180bd8703ea097efb41b525d41175687f99ec4ab534e36b9591,2024-11,Gwent Police,Gwent Police,-3.236703,51.577823,On or near West Avenue,W01001396,Caerphilly 023D,Unable to prosecute suspect
77a4d5ca0119685eb22cfa1af6f9487a6c6c9d969bcbd0b27e55cd9f6b165428,2024-11,Gwent Police,Gwent Police,-3.016441,51.637484,On or near Abbey Green,W01001505,Torfaen 013B,Unable to prosecute suspect
05bd1a20eff7e7321f8e746d608f5be292bbb7657134b6a57d97b093eedcabca,2024-11,Gwent Police,Gwent Police,-3.245286,51.778022,On or near Church Street,W01001481,Blaenau Gwent 006E,Local resolution
60d1a14a7d88850603f37db1f1ed4df9424c61d4914b8ad932c5343f4bc57f11,2024-11,Gwent Police,Gwent Police,-3.026479,51.817495,On or near RIVERSIDE DRIVE,W01001977,Monmouthshire 003G,Unable to prosecute suspect
bbb30c2f4d7e7afb3d8f2de90109246c1cdfe6d9ce18b1387ebaf8febe55f898,2024-11,Gwent Police,Gwent Police,-3.171004,51.791670,On or near BLAEN-NANT ROAD,W01001467,Blaenau Gwent 005D,Unable to prosecute suspect
1aa7f45f0ae2bcc96fab5fd459ad17b7267a6a6dc04b6b2b804cd5f81b660654,2024-11,Gwent Police,Gwent Police,-3.177434,51.682763,On or near NANT-GAU,W01001390,Caerphilly 006E,Unable to prosecute suspect
b1bb93dd0b1722289ac249d6c6a6a7f3199c753c703acb8afbc498d828cb342a,2024-11,Gwent Police,Gwent Police,-3.054139,51.585018,On or near Jubilee Way,W01002029,Newport 009G,Investigation complete; no suspect identified
98eba634d4a0bfef3c7faabca9e431eba12782adbff5a0c631e7ffe2f3e1832a,2024-11,Gwent Police,Gwent Police,-2.964972,51.577009,On or near St Andrews Place,W01001642,Newport 013A,Investigation complete; no suspect identified
66231b78a0b7fc7ea56c60ddd8b178eec7d93a213566f97a403b9f24fad171e7,2024-11,Gwent Police,Gwent Police,-2.674739,51.642193,On or near Beaufort Square,W01001587,Monmouthshire 008C,Investigation complete; no suspect identified
847bd439a03435a6e4add214adbfc80ffce31703a82994d8515373db12b08509,2024-11,Gwent Police,Gwent Police,-3.003636,51.569294,On or near Greenwich Road,W01001660,Newport 018B,Investigation complete; no suspect identified
98f76995b0dde7ddc477b1c9f9c3b1b17fdee748d8fd588b00e5b32276b53495,2024-11,Gwent Police,Gwent Police,-3.180685,51.793704,On or near Lakeside Avenue,W01001467,Blaenau Gwent 005D,Investigation complete; no suspect identified
56a9bd9dfd59fe2a64ca39589b93de7050ad5f5cd653f4af43da8167614fd946,2024-11,Gwent Police,Gwent Police,-2.946910,51.580762,On or near Broadmead Park,W01001646,Newport 015E,Investigation complete; no suspect identified
7b9761b6366c376bd6c6e325f36c1b32fc26a5af6787e2d2e07dad695afdf417,2024-11,Gwent Police,Gwent Police,-2.996517,51.594765,On or near Shaftesbury Street,W01001681,Newport 006B,Investigation complete; no suspect identified
795e1b0a913ced411479c95f21f93c9938eda34257cfeeafc22e492b6f3a27f4,2024-11,Gwent Police,Gwent Police,-2.987924,51.591268,On or near Petrol Station,W01001693,Newport 013E,Unable to prosecute suspect
f477ffa46e2821f075e806c71ceb5c9acb990e8c7670855061cb0858814b4cbd,2024-11,Gwent Police,Gwent Police,-3.135930,51.652511,On or near Cae Gorlan Street,W01001327,Caerphilly 014A,Investigation complete; no suspect identified
b4699a5fab842245b16dd2baeb53e02e5f4ebe78282eb15072df5782c994b0eb,2024-11,Gwent Police,Gwent Police,-2.754637,51.588855,On or near Norman Court,W01001589,Monmouthshire 010E,Suspect charged
f9bf902268f11d9d65d83ef3e7d046eafb418c90d4bff67c38f579b69231cde5,2024-11,Gwent Police,Gwent Police,-3.168872,51.802868,On or near Rhyd Clydach,W01001446,Blaenau Gwent 002A,Investigation complete; no suspect identified
9bd2ae09046fb0dd9b94713f1d92ff73f1e84dc9736639e2945d5f3d9cc7fe07,2024-11,Gwent Police,Gwent Police,-3.177334,51.799798,On or near A4047,W01001449,Blaenau Gwent 002D,Investigation complete; no suspect identified
a78df6b7ba5ceb12192c8a70eb8efa5111e19cbec90d1819de4a9fea054945aa,2024-11,Gwent Police,Gwent Police,-3.000476,51.601502,On or near Aston Crescent,W01001683,Newport 006D,Investigation complete; no suspect identified
ad328c2eb6f89660420521b9e57a09ef2d80acc07393fdf7660f3d0e0136da0b,2024-11,Gwent Police,Gwent Police,-2.990628,51.591488,On or near Sports/Recreation Area,W01001676,Newport 007B,Investigation complete; no suspect identified
da624535d479ac8ba600f9ef31505f121b2e668f9c1bf15e8bc09fa210115fd1,2024-11,Gwent Police,Gwent Police,-3.192957,51.593112,On or near Bryn Canol,W01001341,Caerphilly 020B,Investigation complete; no suspect identified
2cc9ad8226afc6892cdb13d3942b075c54191a18a71316311066a01d9405aee0,2024-11,Gwent Police,Gwent Police,-2.990628,51.591488,On or near Sports/Recreation Area,W01001676,Newport 007B,Investigation complete; no suspect identified
3b9c9e0b2fee52596e6f4486ebfff0f6b33b5489e89e21c75bd9fafa2255b83b,2024-11,Gwent Police,Gwent Police,-3.290344,51.652633,On or near Maes-Yr-Onen,W01001379,Caerphilly 013C,Investigation complete; no suspect identified
f1ebacd0f0c3de8c920516aa9f265ec339e6135c0257f3239ea00b5a6e8b8a06,2024-11,Gwent Police,Gwent Police,-2.727749,51.804610,On or near Carbonne Close,W01001577,Monmouthshire 004E,Investigation complete; no suspect identified
10e4bccdc06d3c6022fb7a0fae4da75aab1c891136e27945f46427b8d51de1df,2024-11,Gwent Police,Gwent Police,-3.162064,51.768804,On or near Cae'r-Odyn,W01001443,Blaenau Gwent 005A,Unable to prosecute suspect
75a512a36faf7e01240285d2f43d4882dbcf693bc25a851a72095406d91d5350,2024-11,Gwent Police,Gwent Police,-3.228322,51.679563,On or near Cross Street,W01001362,Caerphilly 003C,Local resolution
afd4f2d23f6482712f234f348b444f2c82852f91aa40f1c052894506cf18606d,2024-11,Gwent Police,Gwent Police,-2.993675,51.600130,On or near The Turnstiles,W01001683,Newport 006D,Local resolution
ab86e7b0d8dba2dd4cce073a4d09e994613216cac1338eb4bfca6c1d87722cbe,2024-11,Gwent Police,Gwent Police,-2.837875,51.587693,On or near Petrol Station,W01001573,Monmouthshire 011B,Investigation complete; no suspect identified
76a70b3ef1dc228a94ec9a8d1faffde6c36019d5cfd0bb2f14761aa29fd7851a,2024-11,Gwent Police,Gwent Police,-3.021161,51.655255,On or near Parking Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
ce58cdb29a9e444c0c2fd72fb56f3c90f0e0d4a196c1869266cf03d06ea97a5d,2024-11,Gwent Police,Gwent Police,-3.236671,51.763510,On or near Vale Terrace,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
aac01e33b4a199452c979f59eb674fe79525215f7b7c14dc2a536feb83dce9c6,2024-11,Gwent Police,Gwent Police,-3.246597,51.775911,On or near Supermarket,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
