Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ce42094fb192041a03ec384cf35bbf86401f3e93be0f93f7356b8994febed1de,2024-01,Gwent Police,Gwent Police,-2.996177,51.580552,On or near Hospital,W01001686,Newport 014C,Unable to prosecute suspect
0c0d59a545a4ebccfaaffa40530152a1aa994cf0eb8b7e904f9ecdd244d49ad8,2024-01,Gwent Police,Gwent Police,-2.996375,51.586278,On or near Parking Area,W01001687,Newport 014D,Suspect charged
78c3e58cf0a55a1fa2c6e3a334f6c378d7d1168426c6837b0f6e2b7852366348,2024-01,Gwent Police,Gwent Police,-2.939888,51.575478,On or near Spencer Way,W01002026,Newport 004F,Unable to prosecute suspect
8a8fa35da80dd3074d15656d23cc4970789966062698b3cf298c2a8166003b22,2024-01,Gwent Police,Gwent Police,-2.996375,51.586278,On or near Parking Area,W01001687,Newport 014D,Suspect charged
2a36206e9752434ff798a0d227713d84231a9d6469f30251f575ebac4a8c980c,2024-01,Gwent Police,Gwent Police,-2.763548,51.590011,On or near Keats Road,W01001598,Monmouthshire 010F,Unable to prosecute suspect
0b01f11f29b42d06e61f83cac2f7457aa6bed62a8a922959ec93b87d1161b170,2024-01,Gwent Police,Gwent Police,-2.946120,51.577460,On or near Petrol Station,W01001646,Newport 015E,Investigation complete; no suspect identified
4702f952d90898ad18b346e2f68b503c133d197ba2afd667d70d62899a717ddf,2024-01,Gwent Police,Gwent Police,-3.004027,51.588335,On or near Parking Area,W01001603,Newport 012C,Investigation complete; no suspect identified
4e34c33c1744fd50820445c0ec843282e152621bd8635db8979e8fb458ff8d5e,2024-01,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Action to be taken by another organisation
9762a233dea2651e3c4fcd434fd0c976090c7bdd5b25b8ad44667c323321c552,2024-01,Gwent Police,Gwent Police,-2.972189,51.589241,On or near Batchelor Road,W01001612,Newport 011B,Unable to prosecute suspect
c52ad5d1b4f84df9616e96a40235a075be257c4d0c6408e6e04f605d87a6ca1e,2024-01,Gwent Police,Gwent Police,-3.211719,51.662831,On or near Clos Afon Tywi,W01001388,Caerphilly 007D,Unable to prosecute suspect
154475b7669a604d2c414ee8ba2c99caf0149e756435f1c4822fde03ca33d197,2024-01,Gwent Police,Gwent Police,-3.051121,51.709300,On or near Merchant's Hill Close,W01001523,Torfaen 004C,Investigation complete; no suspect identified
06830d452c1048bc39153a8ee2ae3bbb43f0cabc9549a040535397d4957020a2,2024-01,Gwent Police,Gwent Police,-2.996375,51.586278,On or near Parking Area,W01001687,Newport 014D,Suspect charged
6c7c2e09c8633c33d115a9f46090d73a79ab10894e39ee2ad8274f10b949cbaf,2024-01,Gwent Police,Gwent Police,-3.219929,51.679416,On or near Farm View,W01001387,Caerphilly 007C,Investigation complete; no suspect identified
02b431a54ec5eddfd691391fa2569cfcbae1682084331c0a4495375b90afd0d4,2024-01,Gwent Police,Gwent Police,-3.147036,51.697891,On or near Conway Road,W01001358,Caerphilly 006C,Investigation complete; no suspect identified
609160cb43f6d7329f06e83ca276588c740d63bbd45af35be1b7434059154952,2024-01,Gwent Police,Gwent Police,-3.232439,51.653291,On or near Birch Crescent,W01001364,Caerphilly 012B,Unable to prosecute suspect
9a4d0b03d1f284e293b824f7b919ac1543f67b2e2c5bd14979a12337bb381ffe,2024-01,Gwent Police,Gwent Police,-2.944715,51.570251,On or near Freshwater Road,W01002032,Newport 015H,Unable to prosecute suspect
d06af9e367290f3b5cac49e17596cd6a9e9118f3cd58720bc6b3c0f4ece080bd,2024-01,Gwent Police,Gwent Police,-3.226746,51.688706,On or near Petrol Station,W01001338,Caerphilly 004C,Unable to prosecute suspect
57701d3d313b991cad2b0214775233c026050e3ec5f828b165d10a3c2ccf5df7,2024-01,Gwent Police,Gwent Police,-3.091030,51.603051,On or near Parking Area,W01001413,Caerphilly 017C,Investigation complete; no suspect identified
f1e079f758917087fcd7a475018ed1cc96804d92e6b6644034e8682bd80bd269,2024-01,Gwent Police,Gwent Police,-3.027773,51.610770,On or near Lambourne Way,W01001617,Newport 003A,Investigation complete; no suspect identified
3690fd5a3dcf7bb92dcefcf99ede0aa10860246c279c6aad76ee4724ea9dc8b0,2024-01,Gwent Police,Gwent Police,-2.992159,51.578293,On or near Coulson Close,W01001662,Newport 018D,Unable to prosecute suspect
ab10ada5bc8a7bddd28f16d1b846c9164edeb0877bd0b7416e4f861bf5a2049f,2024-01,Gwent Police,Gwent Police,-3.024479,51.585065,On or near Enville Road,W01001602,Newport 012B,Investigation complete; no suspect identified
97f5591cd4606d6231354d973395af5e597a76b1e084f8a2109072986a44bd04,2024-01,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
e6b6df4e1dd6b08438df0c09e35267c2a7b2321de212b90c2dab49a14d8e870a,2024-01,Gwent Police,Gwent Police,-3.025614,51.659784,On or near Stanley Place,W01001521,Torfaen 007C,Unable to prosecute suspect
79eb642d61d1fe6475b00b6ac1dd80bd3e43dded78176ffb473a9eece4d4dc15,2024-01,Gwent Police,Gwent Police,-2.995023,51.594445,On or near Malmesbury Close,W01001681,Newport 006B,Investigation complete; no suspect identified
5abd2b7cdd9fdd47f98c849435748e86886f43afc79bf25ec02d0a888d4492f1,2024-01,Gwent Police,Gwent Police,-3.040970,51.702773,On or near Commercial Street,W01001524,Torfaen 004D,Unable to prosecute suspect
bab8c8c343e20319e4e43f9576b044f827902f9e03f35d58051481c97e0486ad,2024-01,Gwent Police,Gwent Police,-3.027773,51.610770,On or near Lambourne Way,W01001617,Newport 003A,Investigation complete; no suspect identified
d88348c04c6907be5fa815115f79fc7425a00484f34bedd2bbd5ec11ca94f648,2024-01,Gwent Police,Gwent Police,-2.992159,51.578293,On or near Coulson Close,W01001662,Newport 018D,Unable to prosecute suspect
7a5fc75587235dbd2eca950ab3b13bc5abe02f5e959f105d5f28d32d7ee17ff0,2024-01,Gwent Police,Gwent Police,-3.107718,51.615348,On or near Ravenswood Court,W01001411,Caerphilly 017A,Investigation complete; no suspect identified
a84d864b0c07665cad552b59f041d2fb7a748200993fe3e49c45e1f35f6566c5,2024-01,Gwent Police,Gwent Police,-3.219929,51.679416,On or near Farm View,W01001387,Caerphilly 007C,Investigation complete; no suspect identified
d1c43dd5cc20c72e5e8e5c8b4677bfecc7119609e68aeb4250e0fcf758ea605b,2024-01,Gwent Police,Gwent Police,-3.296220,51.741990,On or near Bryn Nant,W01001361,Caerphilly 002B,Unable to prosecute suspect
5df757968f842f6c1763c98f5471babd94ee77070318e2412566d8b8e21325a7,2024-01,Gwent Police,Gwent Police,-2.962187,51.583174,On or near Collingwood Road,W01001643,Newport 013B,Unable to prosecute suspect
27c06e73fc6db9cb110c7d0e6a2505c6d5c871f383b06b65ffcb5e5fbd60f1db,2024-01,Gwent Police,Gwent Police,-3.236222,51.654699,On or near Lansbury Avenue,W01001364,Caerphilly 012B,Unable to prosecute suspect
2a909c9773c73fcfd9e6f41ac63fb915f5e1ddaa6952b0c253887e4eb31b5e06,2024-01,Gwent Police,Gwent Police,-2.726569,51.806110,On or near St Dial's Close,W01001577,Monmouthshire 004E,Unable to prosecute suspect
815a329e349ebc8966fa6dd344fb436583f556921e2f3c35be3e6543f004ed2e,2024-01,Gwent Police,Gwent Police,-2.972763,51.588427,On or near Rochester Road,W01001613,Newport 011C,Investigation complete; no suspect identified
aeb0ea257eba20227c8e8e4a0f837c5e83d883853004c4d3b9996ceb0d3b8080,2024-01,Gwent Police,Gwent Police,-2.932570,51.575365,On or near Bessemer Drive,W01002026,Newport 004F,Unable to prosecute suspect
58f2ec03cc7455bd48fddf618000972fa06c301c1d5e0387d6716a8257fcb87b,2024-01,Gwent Police,Gwent Police,-3.211895,51.672666,On or near Central Avenue,W01001352,Caerphilly 007A,Unable to prosecute suspect
8e78e56a0a7f88ec467eb168ff2a0a3b60d6c4066fb32efc1d60b247c1e9a2f9,2024-01,Gwent Police,Gwent Police,-3.259254,51.787170,On or near Station Road,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
f2e35eade64eaac6c42f0e7cef44e9201f1fe03ca67a14064abd254829bef035,2024-01,Gwent Police,Gwent Police,-2.730766,51.815372,On or near Ffordd Patterson,W01001979,Monmouthshire 004H,Unable to prosecute suspect
c6b1aafc6850733586cd00e86a032d83cbf3f58066a28b19abb568d4b720a4b5,2024-01,Gwent Police,Gwent Police,-2.981438,51.589731,On or near Livingstone Place,W01001691,Newport 011D,Unable to prosecute suspect
c894782bc9fb289122450e2eac7e7fff7056fd3a824f4a0008c6ae5424e86d28,2024-01,Gwent Police,Gwent Police,-2.967374,51.616031,On or near Lodge Avenue,W01001626,Newport 001D,Unable to prosecute suspect
f33d51daa4a606cf8c7ec10c631475da1357d733dc9fb1840798d365d048cdb5,2024-01,Gwent Police,Gwent Police,-3.009504,51.606199,On or near Moxon Road,W01001654,Newport 002D,Investigation complete; no suspect identified
64d67f3e10203e00ad6f70b5099b7214b9848bd435fec9f76222f839ec1eb57b,2024-01,Gwent Police,Gwent Police,-3.274210,51.595846,On or near Church Road,W01001331,Caerphilly 018B,Suspect charged
bd4996b03875f39ef6e876ff47c7afc45a2a05738b026928cfa85330a045044b,2024-01,Gwent Police,Gwent Police,-3.274210,51.595846,On or near Church Road,W01001331,Caerphilly 018B,Suspect charged
ff8d650d421577bfe17fbe2cf9f68cd1cc38ba9fa76aef4d2f726e265bd38855,2024-01,Gwent Police,Gwent Police,-3.269611,51.601794,On or near Bryn Aber,W01001333,Caerphilly 018D,Unable to prosecute suspect
19705d770218f5fd060adf6e0c625db7732065498757eb2a40464d7bc33828c8,2024-01,Gwent Police,Gwent Police,-3.001030,51.583325,On or near St Woolos Place,W01001687,Newport 014D,Investigation complete; no suspect identified
d681cccc42e0c133474cd7b9abee18ae0d60006f31462e0758c406f365a68f87,2024-01,Gwent Police,Gwent Police,-3.239897,51.589649,On or near Pen-Y-Groes,W01001400,Caerphilly 019F,Unable to prosecute suspect
fe9664807f276aba12fbe9be9c3825222224354f13f402d1af29ab695f55223c,2024-01,Gwent Police,Gwent Police,-3.246138,51.772105,On or near Castle Street,W01001481,Blaenau Gwent 006E,Suspect charged
796bae162271ff8b4f01ccfafce9eb3a6fa5beb4b5afd7d5ea7ca4ff3e172fa1,2024-01,Gwent Police,Gwent Police,-2.964972,51.577009,On or near St Andrews Place,W01001642,Newport 013A,Unable to prosecute suspect
f78d902ae5a0aebd8da5c88558378ad5fc827169ad88baacb47054c9ded4846f,2024-01,Gwent Police,Gwent Police,-3.035149,51.649333,On or near Greenmeadow Way,W01001528,Torfaen 010D,Unable to prosecute suspect
143a5095b616d37b9f716ae2855a78290e55bc16b92a91447224fef8ff32ce9c,2024-01,Gwent Police,Gwent Police,-3.142032,51.665804,On or near Bridge Street,W01001383,Caerphilly 010D,Investigation complete; no suspect identified
9698ad07443037107f45581d4f0b65c73f77f29652cb6f28487d1365091c2562,2024-01,Gwent Police,Gwent Police,-3.040552,51.583557,On or near Greenfield Road,W01001674,Newport 009E,Further investigation is not in the public interest
2f7a2eef7b43efb60d4ffc06e26dfdbe43d2faa5ce27073116592bb812942b9b,2024-01,Gwent Police,Gwent Police,-3.082991,51.600761,On or near Maple Gardens,W01001413,Caerphilly 017C,Unable to prosecute suspect
ca095e603a9209b1b657af77623120951a59c802eab605bca104f41ffddef88f,2024-01,Gwent Police,Gwent Police,-3.031745,51.707530,On or near The Woodlands,W01001525,Torfaen 003A,Unable to prosecute suspect
a5c453536ca8cbd64da0dd174bdf9324e46b8c3e49c06d20157562836fc324ef,2024-01,Gwent Police,Gwent Police,-3.207868,51.706660,On or near Hillside Avenue,W01001334,Caerphilly 005A,Formal action is not in the public interest
fc3b6b14a59af7ebb985047b2754ffbe195f347defbecc7a0da2ef68b5b4555e,2024-01,Gwent Police,Gwent Police,-3.211822,51.673737,On or near Tynycoed Crescent,W01001352,Caerphilly 007A,Unable to prosecute suspect
2949fb8fcf488d9505589387912e6ee945c495d3729fdaf5dd8d70d37f184080,2024-01,Gwent Police,Gwent Police,-2.972189,51.589241,On or near Batchelor Road,W01001612,Newport 011B,Action to be taken by another organisation
376b08084d8557863a056ffb7af966344b37febcf62d6bfa3c404b5eae774449,2024-01,Gwent Police,Gwent Police,-2.752828,51.589460,On or near Parking Area,W01001588,Monmouthshire 010D,Unable to prosecute suspect
04cbb930b2043f25b066a72417d0dec139eed862eb48e01bd67c619f4f109a77,2024-01,Gwent Police,Gwent Police,-3.143044,51.669822,On or near Greenfield,W01001383,Caerphilly 010D,Unable to prosecute suspect
b5755b8fe538aeb3d1c578e3feeed50ab6e1cf3d425634ca1ce73cb265065140,2024-01,Gwent Police,Gwent Police,-2.974054,51.617693,On or near Westfield Road,W01001627,Newport 001E,Unable to prosecute suspect
f0893742fae7789e9236fa48f7844fa580cb3e641bbcb99269960c2234a05207,2024-01,Gwent Police,Gwent Police,-3.143044,51.669822,On or near Greenfield,W01001383,Caerphilly 010D,Unable to prosecute suspect
a66fd945a080bce94d34c901d690feab8b534747a169e422a61495814252b5da,2024-01,Gwent Police,Gwent Police,-4.287131,51.853449,On or near Brynglas Crescent,W01000693,Carmarthenshire 008C,Local resolution
5b42fae9c90fe34c30c9e844231c18a3a68e7c0e895c74558832667173b4a8ba,2024-01,Gwent Police,Gwent Police,-3.010884,51.835685,On or near Dan-Y-Deri,W01001974,Monmouthshire 002G,Local resolution
da1872bf2a0439dfce74cade841f5ed533a2a5f17bbc19afe9ba6f9eb8afad67,2024-01,Gwent Police,Gwent Police,-3.010884,51.835685,On or near Dan-Y-Deri,W01001974,Monmouthshire 002G,Local resolution
5e576b0208a082bc10f09c56221783099192172e7d4e1ca884fdf35dd1cabb49,2024-01,Gwent Police,Gwent Police,-3.182329,51.740701,On or near Mill Terrace,W01001451,Blaenau Gwent 007B,Unable to prosecute suspect
bd1ed3727877df3d21f55624a8e57bc3901175deb75131964b6177fc20c74f76,2024-01,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
b3d85c3e0fc9e99c789d1ddb284862fa925f7c62007d3f11e6fbd68b8dec0620,2024-01,Gwent Police,Gwent Police,-3.143044,51.669822,On or near Greenfield,W01001383,Caerphilly 010D,Unable to prosecute suspect
c3c6b288aa75cf822724c0f04f4834f99f98ef5e90177a3b1365db883a444a14,2024-01,Gwent Police,Gwent Police,-3.143044,51.669822,On or near Greenfield,W01001383,Caerphilly 010D,Unable to prosecute suspect
d80432ef81b2f793607c59ffbbb369d83e4420089777e64b3c9058761fc2fdf9,2024-01,Gwent Police,Gwent Police,-3.049865,51.651262,On or near Beddick,W01001502,Torfaen 011E,Unable to prosecute suspect
611108d009bcd9ef465620c3bb894b0aa0f0dbd667497cb7f0fb722bf073bcc2,2024-01,Gwent Police,Gwent Police,-3.057279,51.585350,On or near Obama Grove,W01002029,Newport 009G,Unable to prosecute suspect
371b072ade78c6a5bbfee64c112d7dfee7f6e0521372509c34d54b4502e62bb1,2024-01,Gwent Police,Gwent Police,-3.276953,51.742399,On or near Edmund Street,W01001406,Caerphilly 001D,Unable to prosecute suspect
6aeee356a5b4ebdfad023c4a7a31d279c469407037e1d4c07dc1134cbdf2163d,2024-01,Gwent Police,Gwent Police,-2.996225,51.589346,On or near Nightclub,W01001685,Newport 014B,Investigation complete; no suspect identified
ce75bdc6f26f9a3e7d949d2a1b77109386e703b9c9147a96510ed5e0f976ac77,2024-01,Gwent Police,Gwent Police,-2.938940,51.541344,On or near Saltmarsh Lane,W01002027,Newport 004G,Further investigation is not in the public interest
098abb4204823cb33710acf59b3ba5b33edfe006bc6cf7fe1fdd251555aa01c0,2024-01,Gwent Police,Gwent Police,-2.719842,51.591151,On or near Main Road,W01001578,Monmouthshire 009C,Unable to prosecute suspect
26bf39769fbc0a029f7f280ad7860c7cf86c530a43fb7a3ef4729d4f28e4e037,2024-01,Gwent Police,Gwent Police,-2.854699,51.763286,On or near Cilgant Caestory,W01001581,Monmouthshire 005E,Unable to prosecute suspect
1d7b203a2ca13f69c50aa0291f8ba2e36e20fdfb457f8e32e40a126d85eff259,2024-01,Gwent Police,Gwent Police,-3.017745,51.821986,On or near Shopping Area,W01001579,Monmouthshire 001E,Local resolution
4aad10a45df64efb12fa4c500f4eeb810e1ffa0a94f950aef141e340a0f690c8,2024-01,Gwent Police,Gwent Police,-3.036886,51.643494,On or near Sports/Recreation Area,W01001532,Torfaen 010E,Investigation complete; no suspect identified
6bf5d3ab7445ef9243b5a9de1db43c0aa564f308966cf42c66f86e8c3f0307bb,2024-01,Gwent Police,Gwent Police,-3.021502,51.653697,On or near Shopping Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
1244b203ffa3a344f694c597c566972a504e2c97e62d65ca41ee819d5a6ceda0,2024-01,Gwent Police,Gwent Police,-3.007555,51.684470,On or near Lancaster Road,W01001510,Torfaen 005A,Unable to prosecute suspect
7f91faa92fe14e88e04e068473fc19df6d07a01b56940ca52a1e84371b1d6bdd,2024-01,Gwent Police,Gwent Police,-3.222471,51.789824,On or near Blue Lake Close,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
d999dfe66efcdaedcb794b4bed3fdda92df26072efcecab738f381f2dfc95de3,2024-01,Gwent Police,Gwent Police,-3.134083,51.668866,On or near Clos Tir-Y-Pwll,W01001381,Caerphilly 010B,Unable to prosecute suspect
541a7fc4c11a87e8ebb58622ccca4a8e8e20062cbed8aa253438b476dfac60ab,2024-01,Gwent Police,Gwent Police,-3.096944,51.602195,On or near Supermarket,W01001412,Caerphilly 017B,Suspect charged
21314ef373a838b3673dbbc091a0e2ee98936d74781dfe22ba43792a61febd82,2024-01,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Local resolution
ac3d09f56242b7942c72372daf1b3488aedf52613b416d77c41cfade923001fd,2024-01,Gwent Police,Gwent Police,-3.229637,51.691283,On or near High Street,W01001336,Caerphilly 004A,Investigation complete; no suspect identified
49b5c230792b5a5ff7313efe6eb2119a8297f8c233ae4dfad36a7789dfe49a9d,2024-01,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Investigation complete; no suspect identified
8810285476a46dcc0f6e06109a656ac58aca76c406a8b0293a020d904b070e6e,2024-01,Gwent Police,Gwent Police,-3.039161,51.645261,On or near Pen-Y-Waun Road,W01001526,Torfaen 010B,Investigation complete; no suspect identified
eac59dcad9cffb59627a5318c6e10f65c25e01de06b6c172c6c381bd54188f19,2024-01,Gwent Police,Gwent Police,-3.006254,51.609446,On or near Malpas Road,W01001654,Newport 002D,Suspect charged
b40127ce22c98df8a92a5f31c2493ad495c3200130873ec3986abdcd338f622d,2024-01,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
3c35c9483c4491a2a84ab96272ac068aa5dfefd9a00d563a804deec7d5ceec2a,2024-01,Gwent Police,Gwent Police,-3.239957,51.722151,On or near Derlwyn Street,W01001386,Caerphilly 002E,Unable to prosecute suspect
79881a486ccf09cc0f141d1127300b11fb2bf197c66febe12cc741703cf0eb33,2024-01,Gwent Police,Gwent Police,-3.022514,51.574688,On or near Pepys Grove,W01001632,Newport 017D,Action to be taken by another organisation
2f80ffa61146c3fd3603884e84be03572e3715d9c6f39be57182888d86d274bf,2024-01,Gwent Police,Gwent Police,-3.045907,51.584795,On or near Parking Area,W01001671,Newport 016D,Suspect charged
f8358697e52bc18aadf6fa75aaefd1abdf9b400c522a8872e3ebb2e38a59eb3e,2024-01,Gwent Police,Gwent Police,-2.991778,51.581345,On or near Theatre/Concert Hall,W01001662,Newport 018D,Unable to prosecute suspect
6ad962df9641ada8d03197d9adae3b3f2096ded35e1db431fe2f305f5b461c6a,2024-01,Gwent Police,Gwent Police,-3.244265,51.774995,On or near Shopping Area,W01001481,Blaenau Gwent 006E,Formal action is not in the public interest
76edda869ac46e39397c2a877674d0e0d94330f979225aef6d2559c2d2bf8d3c,2024-01,Gwent Police,Gwent Police,-3.140239,51.735452,On or near Spring Bank,W01001455,Blaenau Gwent 008F,Unable to prosecute suspect
e06a885edf154ccdfdc9a19326b55f4b444d0f8d6ec20f339bbca52a88f26e96,2024-01,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
5c2a1aa5ae230ce126f765bc89af461a035cd4bdbf6141d0ef65e87ff685359e,2024-01,Gwent Police,Gwent Police,-3.205536,51.579118,On or near Hartshorn Court,W01001421,Caerphilly 022E,Unable to prosecute suspect
b3dd2bbe45b29c6fc30750027d09e347153d36dfffcc05adf06eb85deff35fab,2024-01,Gwent Police,Gwent Police,-3.140239,51.735452,On or near Spring Bank,W01001455,Blaenau Gwent 008F,Unable to prosecute suspect
fb3eab984ba227f19e7ad1e6086c20d08466f7700fce912cccc47c3f978a2b51,2024-01,Gwent Police,Gwent Police,-3.006254,51.609446,On or near Malpas Road,W01001654,Newport 002D,Suspect charged
1ca0d84731dac89e2231916895faf18312d2d1d26ce5204ca36911162084bfd3,2024-01,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Formal action is not in the public interest
50d2b5b705f2bfb9c2ba5393c395b916d9a8620708c86e1a40596c0e82772a8e,2024-01,Gwent Police,Gwent Police,-2.978450,51.601157,On or near Tudor Road,W01001677,Newport 007C,Action to be taken by another organisation
7a0d4542f7a063d01505c626d1aa0ec291ffc1e6330c5d9844cda8fa8bb057c7,2024-01,Gwent Police,Gwent Police,-2.978450,51.601157,On or near Tudor Road,W01001677,Newport 007C,Action to be taken by another organisation
e2f54205ba84fd4e5eb36e4376416c7fde202ba51043c824bd490c6deec4f2b6,2024-01,Gwent Police,Gwent Police,-2.978450,51.601157,On or near Tudor Road,W01001677,Newport 007C,Action to be taken by another organisation
e7b81f02498c26f80fd109bf88ec7b99669c1c9fb84e2cfce4ba5225453ca025,2024-01,Gwent Police,Gwent Police,-2.978450,51.601157,On or near Tudor Road,W01001677,Newport 007C,Action to be taken by another organisation
aa361fdc837dcc99565b2d97c1dd0fcad5b0af484a979c1ad6a9d36e2941df3d,2024-01,Gwent Police,Gwent Police,-3.226281,51.757092,On or near Walnut Close,W01001462,Blaenau Gwent 006A,Investigation complete; no suspect identified
fd758173d85b42f51f875c795a08181ed1e19a158e979579102c4123f32f24c7,2024-01,Gwent Police,Gwent Police,-2.938176,51.596028,On or near Treberth Rise,W01001663,Newport 008C,Investigation complete; no suspect identified
b2779275deff78b1d97f6bb7a9f26a9ff5f8f2ed327dbacb4928bc9463ec6ed8,2024-01,Gwent Police,Gwent Police,-3.010075,51.564777,On or near Sports/Recreation Area,W01001633,Newport 019A,Investigation complete; no suspect identified
e1066a5c38fabde9957ce6917a3329d5276e6f7cb99fadbe1e9f61236051d9fe,2024-01,Gwent Police,Gwent Police,-2.945780,51.586103,On or near Aberthaw Avenue,W01001609,Newport 015B,Suspect charged
3d953ac4b75f8de2c232c1f81b7e4eba8004d8fd4a8aad938b3df6c8a4aa6a60,2024-01,Gwent Police,Gwent Police,-3.030576,51.611465,On or near Tone Close,W01001617,Newport 003A,Suspect charged
7a9ef84ae2328be02a7154c8ca7fd1967bcb755650a3294e78ef253caece795f,2024-01,Gwent Police,Gwent Police,-3.247119,51.768795,On or near B4256,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
d10195160b019daa9889d2b89a468892c9d04a66ead54fd45f751ba68caa9b60,2024-01,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
8b39b16025b2d47fb94e221536d836bded80dd8fb3025a2a84e8fafc63b70717,2024-01,Gwent Police,Gwent Police,-3.162169,51.661093,On or near Caerbryn,W01001380,Caerphilly 010A,Unable to prosecute suspect
1aa0329061b2ade21496054a70bc090eb086bdd18e646e520a9676e594b4bc23,2024-01,Gwent Police,Gwent Police,-3.026284,51.691712,On or near Hospital,W01001515,Torfaen 006B,Investigation complete; no suspect identified
6d9c2c7c9cd1ed2b421457aef99bef64f16afd5cb2f79975d7548226c2b63c62,2024-01,Gwent Police,Gwent Police,-2.989128,51.571629,On or near Brunel Street,W01001660,Newport 018B,Investigation complete; no suspect identified
1d29ce30df2306d74fba99abb9e376f6c92cc2b3d99ac59c990df86dd04d5f17,2024-01,Gwent Police,Gwent Police,-3.208203,51.779479,On or near West End Terrace,W01001461,Blaenau Gwent 007F,Suspect charged
6a5031fe8bd7186186b52532dc6df94fabd1e7c513c724ce1f51c807bfb5f867,2024-01,Gwent Police,Gwent Police,-3.246513,51.770986,On or near Market Street,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
370172300191626d709a2d5b4b971996e81ea8246cd395127cad836e569bc8ec,2024-01,Gwent Police,Gwent Police,-3.246513,51.770986,On or near Market Street,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
fcc7f0699fd2574376516065baf5deea1da46eab8bac0f40e66d3bdcf4b0bf00,2024-01,Gwent Police,Gwent Police,-3.232439,51.653291,On or near Birch Crescent,W01001364,Caerphilly 012B,Investigation complete; no suspect identified
157ea62e8fdece26bc4f300297a6eaf2861ac21d3e5e7a4106733d0aaec66a1d,2024-01,Gwent Police,Gwent Police,-3.033236,51.642723,On or near The Circle,W01001532,Torfaen 010E,Investigation complete; no suspect identified
84f08a27e785c45a8f4b985d03e1a29eb3ef0c6cd98403b330320b43b8ce27e5,2024-01,Gwent Police,Gwent Police,-3.224286,51.779735,On or near Greenways,W01001457,Blaenau Gwent 004D,Suspect charged
438dd87de8736d85c4ac4f9d09ea4bb899e09ed622b13d534bcac8f2aa963ce8,2024-01,Gwent Police,Gwent Police,-3.224286,51.779735,On or near Greenways,W01001457,Blaenau Gwent 004D,Suspect charged
770887b6030b5470c9e25febf98a9ca17b1fa7c0677b975ea3bc907f4724220c,2024-01,Gwent Police,Gwent Police,-3.186954,51.801086,On or near Heol Derw,W01001447,Blaenau Gwent 002B,Unable to prosecute suspect
98942d284d50a6ff933e56dc3614384ce41c837ebeb6084373f95cfaa89d41a4,2024-01,Gwent Police,Gwent Police,-3.181546,51.796690,On or near Park Crescent,W01001449,Blaenau Gwent 002D,Unable to prosecute suspect
ff2d3c7ea19a11800fe34bff319e9a7cae433817ecf9c4eaea0a1778d9c4c56a,2024-01,Gwent Police,Gwent Police,-3.030576,51.611465,On or near Tone Close,W01001617,Newport 003A,Suspect charged
1e292d6b7332e4103822bfb34fde8adf77759bcce90f35880a0fee2f83b87ffb,2024-01,Gwent Police,Gwent Police,-3.222539,51.667862,On or near Bont Close,W01001387,Caerphilly 007C,Unable to prosecute suspect
2fe0917746e69dc92712d9dcdff5932d09c2ec90c7dfbb39d9d6b68e0097a6be,2024-01,Gwent Police,Gwent Police,-3.161761,51.780711,On or near Verwey Road,W01001469,Blaenau Gwent 005F,Investigation complete; no suspect identified
dcc2885065d34ca74ee92fc398e1f25936157334afe69165630c93972c019675,2024-01,Gwent Police,Gwent Police,-3.121235,51.809545,On or near Llwyn Melin,W01001562,Monmouthshire 003B,Action to be taken by another organisation
66653ccfa6d52739bdd3572f6e3c71a9eaf0376e1a12fed4908667be0f6662f0,2024-01,Gwent Police,Gwent Police,-3.134304,51.732093,On or near Foundry Bridge,W01001435,Blaenau Gwent 008A,Investigation complete; no suspect identified
db4dd12736ee52332a30b89fb2c736c7de97be320bc866f866912f9ab7289357,2024-01,Gwent Police,Gwent Police,-3.206549,51.797506,On or near Theatre/Concert Hall,W01001442,Blaenau Gwent 001C,Investigation complete; no suspect identified
265435f747712ded6c8c22d473f6518f077b0bb3c86a9baaf64bbf7ed1dc72ce,2024-01,Gwent Police,Gwent Police,-2.783868,51.584725,On or near Churchmead,W01001582,Monmouthshire 011D,Further investigation is not in the public interest
