Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
af461135adda557b174b9bc5011f42bf2e76436e4708b148e4efc48033644a03,2023-08,Gwent Police,Gwent Police,-3.157436,51.662048,On or near Pennar Close,W01001380,Caerphilly 010A,Unable to prosecute suspect
c63a1c1e62f14ea52c9a8f6a35c3deca41f3988aa0260968fc3f8fa6f772005d,2023-08,Gwent Police,Gwent Police,-3.011291,51.565766,On or near Maesglas Close,W01001633,Newport 019A,Investigation complete; no suspect identified
1c51732f448c25eb1dbb6f55a9b09809d4027b907476a6468e6faab0ecea011e,2023-08,Gwent Police,Gwent Police,-3.230022,51.592820,On or near Coed Leddyn,W01001368,Caerphilly 019C,Unable to prosecute suspect
33313f52238654874455d9abbcaead69eafa35a7ca7d08f3d6d7c84d50f26c31,2023-08,Gwent Police,Gwent Police,-3.118949,51.616878,On or near Blackvein Road,W01001355,Caerphilly 015A,Unable to prosecute suspect
1bebf7b0d3e7d6d89b170d12f770fc2bbefc7817dde99a7bb31d2a7a0e7eb497,2023-08,Gwent Police,Gwent Police,-3.000935,51.657120,On or near Cae Rhedyn,W01001495,Torfaen 008C,Investigation complete; no suspect identified
819c581743ae7ba1fcadda1179cc2d6541b14ff7f5c1139f98f3b607ed4833c6,2023-08,Gwent Police,Gwent Police,-3.027327,51.653062,On or near Parking Area,W01001528,Torfaen 010D,Investigation complete; no suspect identified
1193230bd4aaded5c618612943bf0c5e11e58c189b8451b1832f252898307c31,2023-08,Gwent Police,Gwent Police,-3.182489,51.792292,On or near Waunheulog,W01001467,Blaenau Gwent 005D,Unable to prosecute suspect
13a3d806b03bc6f63929b7f2e7f2810e01f5fb8ec6758c48a5c3c117085f2984,2023-08,Gwent Police,Gwent Police,-3.026514,51.686140,On or near Parking Area,W01001514,Torfaen 006A,Unable to prosecute suspect
8479fff787c7a5023e29d1216165130710f53d0005c5164770746ba59722a442,2023-08,Gwent Police,Gwent Police,-2.946910,51.580762,On or near Broadmead Park,W01001646,Newport 015E,Unable to prosecute suspect
02702da3d34e3a5f74dc17c9f7a807b11dcd095575dd9717ebce7e7a53f1efc6,2023-08,Gwent Police,Gwent Police,-3.046070,51.651574,On or near Ravenscourt,W01001501,Torfaen 009A,Unable to prosecute suspect
596f1e8f80703c5741778df95d2800844fd86218001ea50142beed52c72a1d57,2023-08,Gwent Police,Gwent Police,-3.040513,51.586237,On or near High Cross Drive,W01001674,Newport 009E,Unable to prosecute suspect
e2297b1c691a0675694695edf028946bac90ae6b116950da08cfc86b63b62439,2023-08,Gwent Police,Gwent Police,-2.996174,51.575787,On or near Robert Place,W01001660,Newport 018B,Unable to prosecute suspect
161e37e23061c1c0bfebf207a6d8a7b279566bcdfc4f0fd6cfb85899bd5cd0c7,2023-08,Gwent Police,Gwent Police,-2.996225,51.589346,On or near Nightclub,W01001685,Newport 014B,Unable to prosecute suspect
e0b99244fcc74ea75b039b87eb8168a1c02f331cd05cf96af4c4cd3f9efce3ef,2023-08,Gwent Police,Gwent Police,-2.927386,51.590063,On or near Cecil Sharp Road,W01001667,Newport 010C,Unable to prosecute suspect
b2af1e9881859fbf9a62636a3c0523d913d2038cd240008cdac1181dc4458e11,2023-08,Gwent Police,Gwent Police,-3.140313,51.736099,On or near Ty Bryn Road,W01001455,Blaenau Gwent 008F,Unable to prosecute suspect
95870a733bbbf94258804a8f6cc5a54322a561d1cb6bf17c464412c25897bddf,2023-08,Gwent Police,Gwent Police,-3.151036,51.499486,On or near Woosnam Close,W01001822,Cardiff 029A,Investigation complete; no suspect identified
4b4e3093da3eb0eac4c86e7df37fb265fa186c810d76e87f941becc03817bb75,2023-08,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
ac12f3d8a14480d4c2d1ab8afeba9ffbef26fca978d479343a5eeaf447e2f4de,2023-08,Gwent Police,Gwent Police,-3.071666,51.733490,On or near Pisgah Close,W01001483,Torfaen 002B,Investigation complete; no suspect identified
7f2d6ca4680f01c4c475ee8cb8d48fc53bc7ff8a47257064f7226303e03a42d7,2023-08,Gwent Police,Gwent Police,-2.668324,51.626576,On or near Fisherman's Walk,W01001592,Monmouthshire 008D,Unable to prosecute suspect
566985e9d1d17b28cfc87c7648284d034edf0b442b50881a04673b81f3e16cff,2023-08,Gwent Police,Gwent Police,-3.024983,51.824441,On or near Stryd Commercial,W01001557,Monmouthshire 001C,Unable to prosecute suspect
c97d6a72a955130b602dec0020119e3b9ae0efa6bde1152d95d72742933d2e99,2023-08,Gwent Police,Gwent Police,-2.998918,51.591013,On or near Locke Street,W01001601,Newport 006A,Unable to prosecute suspect
866407de2a7f4a338d1e41f8e9708d37d03a2cc0456a97d7717a484845c12f79,2023-08,Gwent Police,Gwent Police,-3.054139,51.585018,On or near Jubilee Way,W01002029,Newport 009G,Investigation complete; no suspect identified
d107e65765b2d64461003ba1390ce233e614d9c7def72efe5fa4304f6b277d05,2023-08,Gwent Police,Gwent Police,-3.234836,51.763161,On or near Stryd Walter,W01001463,Blaenau Gwent 006B,Unable to prosecute suspect
036937d4c2eab848dc112993c1e56ebe2d794a6cb0b3461d4215fbae2ddfa0e6,2023-08,Gwent Police,Gwent Police,-2.997015,51.588512,On or near Griffin Street,W01001685,Newport 014B,Investigation complete; no suspect identified
7874413729e7d66252686431c990870770f56284e53a9cf587fa07e3195ad9cf,2023-08,Gwent Police,Gwent Police,-3.039624,51.700869,On or near St James' Field,W01001524,Torfaen 004D,Unable to prosecute suspect
17c9c31a4601fd0c0936ac02363f5d4dfd57bf3ec258fdde91c755e81d40aa38,2023-08,Gwent Police,Gwent Police,-3.040970,51.702773,On or near Commercial Street,W01001524,Torfaen 004D,Unable to prosecute suspect
bf8e838a5ffcbcf6af3c59758f267742607a84ed846565e4d918f1d5904a3227,2023-08,Gwent Police,Gwent Police,-2.989903,51.588032,On or near Colne Street,W01001693,Newport 013E,Unable to prosecute suspect
c3749554a147337c2565bf8270341837669dc7ee7f4eb95a0e791a881672b929,2023-08,Gwent Police,Gwent Police,-2.989576,51.590256,On or near Grafton Lane,W01001693,Newport 013E,Unable to prosecute suspect
12581e100b2dc6e99680d9ff7e1e7e562108efda056c3d274f023c063271f398,2023-08,Gwent Police,Gwent Police,-3.228188,51.583685,On or near Ceiriog Drive,W01001371,Caerphilly 022A,Unable to prosecute suspect
758e48ca6074ce5778b1d24988cfad1a6686d3d0887da376ab70c29b68d5fcc4,2023-08,Gwent Police,Gwent Police,-3.244990,51.642332,On or near Coed-Yr-Haf,W01001432,Caerphilly 013D,Unable to prosecute suspect
3df47ab1040579ab8af38f4df2785c863cf9a9d780b4f9c282f45d74f73eb813,2023-08,Gwent Police,Gwent Police,-3.169510,51.789401,On or near Porters Road,W01001467,Blaenau Gwent 005D,Unable to prosecute suspect
db15d61db2bb6f4e92969b0ae17726c6ae907969682fda91fd52f8e9f4e4a87b,2023-08,Gwent Police,Gwent Police,-3.050516,51.710645,On or near Mill Road,W01001529,Torfaen 003B,Investigation complete; no suspect identified
fa0b5341db160938a25a4210001763716eee48103129f5760adf60ba5aff9e4e,2023-08,Gwent Police,Gwent Police,-3.288439,51.768349,On or near Phillips Walk,W01001428,Caerphilly 001E,Investigation complete; no suspect identified
2a3f2ea88e1f84b261550b8e8e087fd96a97f1dfd4fa3d0f5230c97f1977d9d1,2023-08,Gwent Police,Gwent Police,-3.041413,51.702490,On or near Shopping Area,W01001524,Torfaen 004D,Investigation complete; no suspect identified
8a58e92986f58198a2ef4e6b62feb1621fd0af43e696b4a3d1c987fdc8602b99,2023-08,Gwent Police,Gwent Police,-3.194790,51.665090,On or near Shopping Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
d0a21f7dc1f396e8e7babbfbe57e76ee93ad4b2dd64732614e86e27ef6591e0c,2023-08,Gwent Police,Gwent Police,-3.005416,51.835840,On or near Hereford Road,W01001571,Monmouthshire 001D,Investigation complete; no suspect identified
e71ea51498384fa95af5a6b7bc6e632cb96bf16a8e02dd1a8c4981773ec7da7c,2023-08,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Investigation complete; no suspect identified
4063bf1c6830a11ebe69886e3458bb6a2848eb53a3c77e4d2dd68710af853917,2023-08,Gwent Police,Gwent Police,-3.052475,51.710879,On or near Hill Street,W01001529,Torfaen 003B,Investigation complete; no suspect identified
419c6615c973ed5a0ee57abc4cee620aad207209a59d40adb93d09d690da2d16,2023-08,Gwent Police,Gwent Police,-3.260123,51.594964,On or near Graigwen Crescent,W01001330,Caerphilly 018A,Investigation complete; no suspect identified
3d7efd8d5bf07af5b59b57c3f39e44c2173580e682d83a1c755d38464ea40a3a,2023-08,Gwent Police,Gwent Police,-3.209818,51.782429,On or near Harcourt Street,W01001456,Blaenau Gwent 004C,Investigation complete; no suspect identified
478ec72f7feeb7c6a96c8a116b4dcdaf52ab7478f342a2eee73a2d0678b83a1b,2023-08,Gwent Police,Gwent Police,-3.259917,51.784448,On or near Brynbach Street,W01001480,Blaenau Gwent 003E,Unable to prosecute suspect
6b54161755f2c7e9404470d500ce0b05592bea1f0c75588be9618225166a27a5,2023-08,Gwent Police,Gwent Police,-2.932570,51.575365,On or near Bessemer Drive,W01002026,Newport 004F,Investigation complete; no suspect identified
f46b79647b7b19d8b6b9309ac03469b8744d623a949e9bc1d5c006cd41e19c54,2023-08,Gwent Police,Gwent Police,-2.725914,51.804118,On or near Wyatt Close,W01001577,Monmouthshire 004E,Unable to prosecute suspect
f426fa746005e26e27829902cc6b2ab7c1d9f96910d7666a5d742bd8710f972d,2023-08,Gwent Police,Gwent Police,-3.016855,51.574575,On or near Drinkwater Gardens,W01001630,Newport 017B,Investigation complete; no suspect identified
3134bb81cae75f8e7f9870cc8047c5d4a6671cf6fd7235843654da465375dd1f,2023-08,Gwent Police,Gwent Police,-3.050429,51.578128,On or near Highfield Road,W01001637,Newport 016B,Investigation complete; no suspect identified
1f1daa7c52115c0784f007d46a85678c0ae1d0522b2f7eb52951c1692dc8e2f4,2023-08,Gwent Police,Gwent Police,-2.829170,51.561548,On or near Pill Street,W01001573,Monmouthshire 011B,Unable to prosecute suspect
35112021bdec63f79a831d424df39e6257ba1ce879e5e11e504c9d038eab9a8b,2023-08,Gwent Police,Gwent Police,-3.196207,51.653036,On or near The Grove,W01001405,Caerphilly 011E,Unable to prosecute suspect
1bd40889e5b994045f555f33c2408f4268be9b216fb1e456985b2de060195929,2023-08,Gwent Police,Gwent Police,-3.026284,51.691712,On or near Hospital,W01001515,Torfaen 006B,Unable to prosecute suspect
18a27f46dc01d0642c563b03d5df3f09a05566c36bc73f139103e7ac2fdba6dd,2023-08,Gwent Police,Gwent Police,-3.014302,51.826961,On or near Park Lane,W01001580,Monmouthshire 002E,Investigation complete; no suspect identified
a8d3eaa7341d0ac20f68bf9c62e9b078c1d5810492c3d461e0b75ac750e567b1,2023-08,Gwent Police,Gwent Police,-3.209606,51.669264,On or near Davies Street,W01001353,Caerphilly 007B,Investigation complete; no suspect identified
6e77657947a1797f2e5d0cf781fe8925398670f630c6d206214c1a12eef8ad79,2023-08,Gwent Police,Gwent Police,-3.035701,51.707135,On or near Stryd Iago,W01001525,Torfaen 003A,Unable to prosecute suspect
48752cfc53c9b957da83d01530bdb6b6dddc6f87dc525468f16672ff5456d3b2,2023-08,Gwent Police,Gwent Police,-3.190580,51.661970,On or near Shopping Area,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
3049461d4a00eb7bd1974fa9c6272d247574b2f07a49df5a2d095e6a786c4be0,2023-08,Gwent Police,Gwent Police,-3.103295,51.614014,On or near Parking Area,W01001411,Caerphilly 017A,Unable to prosecute suspect
e828804625b6badc50e14155e46235b609b1439c049ab6b4e340b3886b556d68,2023-08,Gwent Police,Gwent Police,-2.997721,51.588461,On or near Cambrian Road,W01001685,Newport 014B,Unable to prosecute suspect
8671022e72a1d6dd71a5624901bcacf314eca051ca22ad0f2b5433a2c1a79df0,2023-08,Gwent Police,Gwent Police,-3.198994,51.652927,On or near St Mary's Road,W01001402,Caerphilly 011B,Unable to prosecute suspect
1dff33bec63b40f1d82d9774108209252d2546f0fce8b447d5f40ff2d0fa80d0,2023-08,Gwent Police,Gwent Police,-3.008405,51.570278,On or near Bideford Close,W01001633,Newport 019A,Unable to prosecute suspect
4f6b40ba98558c4ed95c964994e425c28d879c566723da9434f148fb35d856b5,2023-08,Gwent Police,Gwent Police,-2.966142,51.615835,On or near Roman Way,W01001626,Newport 001D,Unable to prosecute suspect
1b73b4fa8126f134423c156b10e2a00dcafad6c2bc56cfb34d1b36fd57f8eb03,2023-08,Gwent Police,Gwent Police,-3.002013,51.568328,On or near Shopping Area,W01001660,Newport 018B,Investigation complete; no suspect identified
12398f1a85dab0d452a440ad499c9222786d7ab5228a47dfe9318a12d53dd705,2023-08,Gwent Police,Gwent Police,-3.002013,51.568328,On or near Shopping Area,W01001660,Newport 018B,Investigation complete; no suspect identified
8b02f98ee443be01bea346409cb1f7409ce51456774e8d62872f5a44811cc646,2023-08,Gwent Police,Gwent Police,-2.975715,51.842249,On or near Parking Area,W01001571,Monmouthshire 001D,Investigation complete; no suspect identified
d9a8188487f6e342dde9ae133a43935d676df92ca0cb1879280c7560edc6fa65,2023-08,Gwent Police,Gwent Police,-2.947218,51.584464,On or near Arthur Bliss Road,W01001609,Newport 015B,Unable to prosecute suspect
eb427d1f460ae780dc13ac9e48a7840e05f253b5fdbe5f2c1c071032e0b9997c,2023-08,Gwent Police,Gwent Police,-3.011002,51.571569,On or near Cefn Adda Court,W01001633,Newport 019A,Investigation complete; no suspect identified
5f517ce24a7f162f4ddd77f009b949270be4e861249ed855ae93253f0620db27,2023-08,Gwent Police,Gwent Police,-3.070999,51.729765,On or near Heol Waun,W01001485,Torfaen 002D,Investigation complete; no suspect identified
c1246629e4853c67116028a71fc5441eb68755acd5464b20c124f7451ee079d5,2023-08,Gwent Police,Gwent Police,-2.943025,51.576424,On or near Seven Stiles Avenue,W01001646,Newport 015E,Unable to prosecute suspect
67c388db57e8b49ba98484b4c4074cd9317d15fa66e1be645ac20a4995b7ae35,2023-08,Gwent Police,Gwent Police,-3.131651,51.731363,On or near Rhiw Parc Terrace,W01001437,Blaenau Gwent 008C,Investigation complete; no suspect identified
4047a25f2383245e4d9815df063d2571f98b820067e673e6179b124b8c775381,2023-08,Gwent Police,Gwent Police,-3.181490,51.744612,On or near Emlyn Road,W01001450,Blaenau Gwent 007A,Investigation complete; no suspect identified
9b905fdf723957cd228ddc35ef89c720b849987115e6068d67aabab2297b9393,2023-08,Gwent Police,Gwent Police,-3.213839,51.669121,On or near Dylan Avenue,W01001353,Caerphilly 007B,Unable to prosecute suspect
299507b81b93dd2f91f5158b622e7ea44a6f96697dca15f24207bc454a93184c,2023-08,Gwent Police,Gwent Police,-3.225811,51.801793,On or near Phillips Close,W01001471,Blaenau Gwent 001E,Unable to prosecute suspect
aeb84bfdbf6f196422d07a261cd2baac84b24fde1b9db3e583cef85664d9c7e0,2023-08,Gwent Police,Gwent Police,-3.242944,51.686395,On or near Heol Caradoc,W01001339,Caerphilly 004D,Unable to prosecute suspect
0508cc517de481f2745f1c0504f7baede7c8d5aa08a1e23504345242896acb5f,2023-08,Gwent Police,Gwent Police,-2.962484,51.589708,On or near Beechwood Crescent,W01001608,Newport 008B,Unable to prosecute suspect
dc38088447bc65391f85eefa40dfacc15dc17970839492025e37c02a53e6c3b7,2023-08,Gwent Police,Gwent Police,-3.092744,51.611874,On or near Fairview Avenue,W01001409,Caerphilly 016C,Unable to prosecute suspect
7157b59ccc0e31d1313a3ba48cb648b46b870e7869c96a70045ff1ca0d5fc217,2023-08,Gwent Police,Gwent Police,-3.080258,51.607278,On or near Cleveland Drive,W01001407,Caerphilly 016A,Unable to prosecute suspect
49d204ab79032bd236a58792c110b0adad876db8a73c3d84b0eb88512eba6c7b,2023-08,Gwent Police,Gwent Police,-3.046070,51.651574,On or near Ravenscourt,W01001501,Torfaen 009A,Unable to prosecute suspect
445615bb9c2f05043edf820b1318ee4a59e7ffe2b26e71ce07ce62e5d1a74140,2023-08,Gwent Police,Gwent Police,-3.134782,51.704340,On or near Mount Pleasant Estate,W01001465,Blaenau Gwent 009B,Unable to prosecute suspect
202a168faacba96f4bdb9ad9331593d0649e0237a5219940b9216787dbe65e1f,2023-08,Gwent Police,Gwent Police,-3.087404,51.610215,On or near Holly Road,W01001409,Caerphilly 016C,Investigation complete; no suspect identified
e24e7aec287c72693983bd41c77ce2ff4e06ed74d88f1456066efa66da4fb7c4,2023-08,Gwent Police,Gwent Police,-3.247074,51.773471,On or near Parking Area,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
fffdd9f340e1fd0a7dc7ad814765a65e70e0d7154795f6eb25058cd320d70435,2023-08,Gwent Police,Gwent Police,-3.231238,51.651649,On or near HENGOED HALL DRIVE,W01001364,Caerphilly 012B,Unable to prosecute suspect
3bee26835f4c407fadee905d37bd9440664a49a8bb15584d6d690f4a649843f2,2023-08,Gwent Police,Gwent Police,-2.671023,51.624439,On or near SOMERSET WAY,W01001593,Monmouthshire 008E,Unable to prosecute suspect
df54edda656efe7fd6cb91d8aa6a8ef2d35842ed17cb03de88fd209b7d893230,2023-08,Gwent Police,Gwent Police,-2.958676,51.589856,On or near Walden Grange Close,W01001608,Newport 008B,Unable to prosecute suspect
bb94fbc0002baf771248bad0fb956d73b3fd486bed614b22c6b00a20b0e40802,2023-08,Gwent Police,Gwent Police,-3.000123,51.645861,On or near B4236,W01001508,Torfaen 013C,Unable to prosecute suspect
22ee4d76cb24ae3b1dffb54697ba754b1ded1f5babdb0b038b3fea81a6df28c8,2023-08,Gwent Police,Gwent Police,-3.048785,51.701534,On or near Wern Hill,W01001491,Torfaen 004A,Unable to prosecute suspect
2ea578e2dca31faf5b365bfc659de2e72c3a7255d5b903feee138fde1cdd981d,2023-08,Gwent Police,Gwent Police,-3.048591,51.651201,On or near Barnets,W01001502,Torfaen 011E,Unable to prosecute suspect
946be0be56a8598a5d93b76572e3f5139003a3625e45580efd69fd62f43f0289,2023-08,Gwent Police,Gwent Police,-3.001125,51.648684,On or near Twm Barlwm View,W01001507,Torfaen 008D,Unable to prosecute suspect
ddf9ec91d97817efbf6ea0fd172156f178b447baca3253ab6f0fb20d503b8fe8,2023-08,Gwent Police,Gwent Police,-3.170046,51.797254,On or near A467,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
befd9870275132c08cd5033c56fe99f084f5d94bc338cf311839c4db82b29705,2023-08,Gwent Police,Gwent Police,-3.052264,51.704911,On or near Helpstone Terrace,W01001540,Torfaen 004E,Unable to prosecute suspect
821cb7b7bf86ed82c8512704ad2d920f9074c14c73994a2ac2217f1e86d9af46,2023-08,Gwent Police,Gwent Police,-3.019823,51.579522,On or near Highfield Road,W01001631,Newport 017C,Investigation complete; no suspect identified
d628a6ff96360cdef8064c0aaa784b1c354ee14d666a07ef3450f6cdf9339f9d,2023-08,Gwent Police,Gwent Police,-3.229743,51.571818,On or near St Athan's Court,W01001423,Caerphilly 024B,Investigation complete; no suspect identified
2ce38c515b41725aa912edc08b774f13b5a901174907820911020e0141d0b97b,2023-08,Gwent Police,Gwent Police,-2.973352,51.582893,On or near Caldicot Street,W01002030,Newport 013F,Unable to prosecute suspect
0a3700abeba056162a5ebe48df7ac3d7c6f5ae7796748d2a1232d06f5f5620da,2023-08,Gwent Police,Gwent Police,-2.977281,51.604539,On or near Marina Court,W01001678,Newport 005D,Unable to prosecute suspect
029bd2d2a38433e4e78985c11d0b6765ae20bde8685c2ae6455660a58146409a,2023-08,Gwent Police,Gwent Police,-3.229743,51.571818,On or near St Athan's Court,W01001423,Caerphilly 024B,Investigation complete; no suspect identified
b550a7288ad98898b9498568346a0974f5450cd56f44f29bc09d6ffcf646871f,2023-08,Gwent Police,Gwent Police,-3.229743,51.571818,On or near St Athan's Court,W01001423,Caerphilly 024B,Investigation complete; no suspect identified
4751ff2fb8f0c71a116d9d91e3266f74009c781f5fea5126fb456ba9802f752e,2023-08,Gwent Police,Gwent Police,-3.157855,51.760060,On or near Lancaster Street,W01001445,Blaenau Gwent 005C,Investigation complete; no suspect identified
60c11edaa0312b1b57687eabcc4024871bfe23183e96fee83224217e1c961408,2023-08,Gwent Police,Gwent Police,-3.043619,51.650589,On or near Moss Road,W01001503,Torfaen 009B,Unable to prosecute suspect
23050f7b60fdc8b5f182b64a533e533c6a1206fe80f01c1a373051245b7ca80b,2023-08,Gwent Police,Gwent Police,-3.024476,51.561165,On or near Jamaica Grove,W01001913,Newport 020F,Investigation complete; no suspect identified
2a5e20aa71f091d8f6b66620ff74892c50d83cadbe010fd77912263826e07999,2023-08,Gwent Police,Gwent Police,0.201813,52.389580,On or near Quinton Road,E01018038,East Cambridgeshire 005C,Unable to prosecute suspect
3c739bd70e69c5f201000673076305683bd09826ba6cede5e0a84ec41e4f4834,2023-08,Gwent Police,Gwent Police,0.201813,52.389580,On or near Quinton Road,E01018038,East Cambridgeshire 005C,Unable to prosecute suspect
7998a28c09e71719558d0e45f392b4b332c7b3ee34d4faaf9f942e860da8170a,2023-08,Gwent Police,Gwent Police,-3.256658,51.663941,On or near Aneurin Bevan Avenue,W01001414,Caerphilly 008A,Unable to prosecute suspect
984026ba8139660b9a1db124f974eef3baa4464ace0d0a0b42a71d8229cf79ba,2023-08,Gwent Police,Gwent Police,-3.077581,51.773322,On or near Middle Coedcae Road,W01001488,Torfaen 001B,Unable to prosecute suspect
d4b93857a4e3b2ac56462a91f4bd65141e481826806c1ba752bb114a55750703,2023-08,Gwent Police,Gwent Police,-3.035651,51.664381,On or near Ty Trappa,W01001539,Torfaen 009E,Local resolution
078669444f3d6de9a29341a3fde8ff7f795034aa334a462e6b9033b9dab0c994,2023-08,Gwent Police,Gwent Police,-3.035651,51.664381,On or near Ty Trappa,W01001539,Torfaen 009E,Local resolution
1e80df30fc15fc550ecadf546163da95a2acd36f3b200bba64afdbe69208abb3,2023-08,Gwent Police,Gwent Police,-2.931916,51.588570,On or near Fred Edwards Close,W01001666,Newport 010B,Unable to prosecute suspect
b0ed4647c1436707ecac46d942400bf5bf47a9f3232e184afc9ad5c6db20f898,2023-08,Gwent Police,Gwent Police,-3.027599,51.694447,On or near The Moorings,W01001524,Torfaen 004D,Unable to prosecute suspect
4b843b3a963bfec64f51368037aeb45c9a97e6eb1ab26ce89a5af76e01d5d064,2023-08,Gwent Police,Gwent Police,-3.023895,51.657273,On or near Plas Islwyn,W01001519,Torfaen 007A,Unable to prosecute suspect
da14f66a4628293ad4ac074672089251b4ca28854ca1f9b5870138107f658862,2023-08,Gwent Police,Gwent Police,-2.993517,51.580979,On or near Police Station,W01001662,Newport 018D,Unable to prosecute suspect
590975fe9b800666842b3a6d2e786dff06ce39c9b374b2e038a8857f775e1301,2023-08,Gwent Police,Gwent Police,-2.837875,51.587693,On or near Petrol Station,W01001573,Monmouthshire 011B,Investigation complete; no suspect identified
53ece072978f63b51b08f4c3f9fe14c234205e998a97faf603f4bc7d10feeff0,2023-08,Gwent Police,Gwent Police,-2.984802,51.593102,On or near Gloster Street,W01001676,Newport 007B,Unable to prosecute suspect
94625e5f5817c700951bd70eb6975e103292b4801d19aab2f1328623f5b0cb38,2023-08,Gwent Police,Gwent Police,-2.959450,51.586154,On or near Sycamore Avenue,W01001607,Newport 015A,Unable to prosecute suspect
04a5d04f4214e8ed1ece326d40bfa19a44e49af0f8564f4c82bf783ec1eabfbf,2023-08,Gwent Police,Gwent Police,-3.196031,51.768688,On or near Eastville Road,W01001460,Blaenau Gwent 007E,Investigation complete; no suspect identified
783a5377ffe788d01e6d39c7b94e8d6269a7b92cf94d84b7b9cd31653ba4112a,2023-08,Gwent Police,Gwent Police,-2.727749,51.804610,On or near Carbonne Close,W01001577,Monmouthshire 004E,Investigation complete; no suspect identified
9d8db9965e8985cd8808ebec9c19b39ce9bdd9b0ad88e2f9a6181f8f97c6a592,2023-08,Gwent Police,Gwent Police,-2.727749,51.804610,On or near Carbonne Close,W01001577,Monmouthshire 004E,Investigation complete; no suspect identified
4088bd9e29f12c4923901213460f0b3ec13ceab84be924ba09458faff6e187bd,2023-08,Gwent Police,Gwent Police,-3.286660,51.761868,On or near High Street,W01001375,Caerphilly 001B,Unable to prosecute suspect
75a57818d455cd34419fed855f1a36f591774ed57401e6da23f83b7f909c4343,2023-08,Gwent Police,Gwent Police,-2.981879,51.586742,On or near Bishton Street,W01001690,Newport 013D,Investigation complete; no suspect identified
6286b73ea1c93996ef1087f4d3ec8fb9a0791cf49f51e3c1fe513e4f84c132a5,2023-08,Gwent Police,Gwent Police,-3.204218,51.702192,On or near James Street,W01001334,Caerphilly 005A,Unable to prosecute suspect
f9daff6190afbfc7737c159edeb2c6c82b0528f0f82cb42e1d64f469aeaa06b8,2023-08,Gwent Police,Gwent Police,-3.040930,51.644265,On or near Beaufort Close,W01001498,Torfaen 011B,Investigation complete; no suspect identified
663b84873510a350a9315711e478ce23e81971bb93562a6df499aa588e740af7,2023-08,Gwent Police,Gwent Police,-3.077833,51.691425,On or near Parking Area,W01001541,Torfaen 004F,Unable to prosecute suspect
57209e6fcd5cf76e98200bee9dc555a44a0d408b8115f55dce9e9b563824af73,2023-08,Gwent Police,Gwent Police,-3.217028,51.587353,On or near Cae Pandy,W01001372,Caerphilly 022B,Unable to prosecute suspect
d36b3b3b44b82f0f13e28955e24412e6e1076d38d15b081a5fa87c38abf16d26,2023-08,Gwent Police,Gwent Police,-3.049159,51.645109,On or near Ton Road,W01001497,Torfaen 011A,Local resolution
59f698745b537e26c982ce334f8cf3d5e35074fe1c9c70061eff1142d388563d,2023-08,Gwent Police,Gwent Police,-3.136827,51.681986,On or near Lewis Street,W01001464,Blaenau Gwent 009A,Unable to prosecute suspect
71db219cd683ea364ab9e37e7bd39f00b688a864af3837243db897065d93adab,2023-08,Gwent Police,Gwent Police,-3.101519,51.612214,On or near Trinity Court,W01001411,Caerphilly 017A,Unable to prosecute suspect
d665600c757d8864411d9a792056d66c1f8ea1723cb8b8873011f88b5c698f5a,2023-08,Gwent Police,Gwent Police,-2.781447,51.587484,On or near Buckland Close,W01001582,Monmouthshire 011D,Investigation complete; no suspect identified
7eef1e5fdd515e3af3dc5f931cc5cd24ee13da1f1ccbd1b4b3a74a529f66516c,2023-08,Gwent Police,Gwent Police,-3.225781,51.789448,On or near Parking Area,W01001438,Blaenau Gwent 004A,Unable to prosecute suspect
5fbdf6ffb5c24e12d362443f6bf3b055b41c0fd4a89938594a6ddec207b2d95f,2023-08,Gwent Police,Gwent Police,-2.987129,51.575944,On or near Constables Close,W01001659,Newport 018A,Action to be taken by another organisation
0b9e72ec7f9cd0ad8fa2f5cb4b54e2cd9b7976088181fe3405d8c9d4c35ed82c,2023-08,Gwent Police,Gwent Police,-3.046502,51.578648,On or near Ruperra Close,W01001637,Newport 016B,Unable to prosecute suspect
e20dc07bedc2e156a7eade0b07d27285aaeb2ab2f58f9e08125493b9eab8e7c5,2023-08,Gwent Police,Gwent Police,-2.946149,51.575864,On or near Supermarket,W01001646,Newport 015E,Investigation complete; no suspect identified
ec50680260f07fa5a74daf437d0242b9dd832e61e648ea49b716412693f74109,2023-08,Gwent Police,Gwent Police,-3.223483,51.641713,On or near Vale View,W01001369,Caerphilly 012D,Unable to prosecute suspect
1f1bb9e1f2d20aae055d7215837aeef9435ccabf714d9cd677b6e600e8a3be39,2023-08,Gwent Police,Gwent Police,-2.994649,51.578650,On or near Kirby Lane,W01001662,Newport 018D,Unable to prosecute suspect
